"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","Display Value","Numeric","Low","High","Comments"
"uweight5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","","TZADHS201014","11.0 [8.6-14.0]","11.03251","8.64593","13.97707",""
"uweight5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","","TZADHS199915","20.6 [7.8-44.1]","20.56521","7.82123","44.13257",""
"uweight5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","","TZADHS199616","33.7 [29.2-38.5]","33.69963","29.20793","38.50636",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","","TZADHS201516","19.4 [14.7-25.2]","19.39695","14.66502","25.20474",""
"uweight5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","","TZADHS201017","10.1 [7.7-13.2]","10.09551","7.66703","13.18337",""
"uweight5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","","TZADHS200418","18.3 [15.3-21.8]","18.32897","15.28883","21.81794",""
"uweight5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","","TZADHS199919","22.2 [18.5-26.4]","22.16432","18.45922","26.37258",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","","TZADHS201519","14.1 [10.9-18.1]","14.10325","10.86256","18.11429",""
"uweight5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","","TZADHS201020","11.9 [9.8-14.4]","11.93011","9.83379","14.40194",""
"uweight5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","","TZADHS199922","14.1 [11.2-17.5]","14.08774","11.22698","17.53347",""
"uweight5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","","TZADHS200421","21.7 [15.9-28.9]","21.72688","15.90834","28.94114",""
"uweight5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","","TZADHS201024","15.5 [11.5-20.5]","15.48747","11.50451","20.52947",""
"uweight5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","","TZADHS201026","18.6 [14.2-24.1]","18.64004","14.15404","24.14790",""
"uweight5","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","","UGADHS200002","18.8 [16.1-21.8]","18.79080","16.08119","21.83815",""
"uweight5","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","","UGADHS200601","13.0 [9.0-18.5]","13.03261","9.01421","18.47855",""
"uweight5","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","","UGADHS201104","16.7 [12.2-22.5]","16.74463","12.21580","22.52170",""
"uweight5","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","","UGADHS200607","16.6 [11.8-22.8]","16.57933","11.78624","22.81743",""
"uweight5","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","","UGADHS201102","13.0 [8.2-19.8]","12.96419","8.23793","19.81642",""
"uweight5","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","","UGADHS201109","15.5 [11.7-20.1]","15.46342","11.72093","20.12841",""
"uweight5","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","","ZMBDHS200709","13.0 [10.1-16.4]","12.95222","10.11009","16.44713",""
"uweight5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","UKRMICS200501","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","UKRMICS200505","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","UKRMICS200508","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","UKRMICS200512","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","UKRMICS200516","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","UKRMICS200519","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","UKRMICS200523","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","","UKRMICS201203","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","","UZBMICS200604","3.0 [2.0-4.4]","2.96135","1.96341","4.44350",""
"uweight5","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","","VNMDHS200202","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","","VNMDHS200205","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","","VNMDHS200201","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","","VNMMICS200604","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2013","WPR","VNM","","","","","VNMMICS201303","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2013","WPR","VNM","","","","","VNMMICS201305","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","","VUTMICS200704","14.8 [9.7-21.7]","14.75410","9.73625","21.73531",""
"uweight5","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","","VUTMICS200708","12.3 [8.1-18.2]","12.26994","8.06791","18.22662",""
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201306","37.0 [30.0-44.7]","37.02998","29.95157","44.71342",""
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201315","34.2 [27.5-41.6]","34.24507","27.54445","41.63897",""
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201321","50.9 [46.3-55.6]","50.93809","46.26243","55.59739",""
"uweight5","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","","YEMMICS200602","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","","YEMMICS200605","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201307","55.0 [50.2-59.7]","54.98785","50.21198","59.67352",""
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201309","26.5 [21.7-31.9]","26.47012","21.69753","31.86528",""
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201311","25.3 [20.1-31.2]","25.25593","20.13097","31.17632",""
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201314","27.2 [21.3-33.9]","27.16896","21.33566","33.90963",""
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201316","31.3 [24.3-39.3]","31.29674","24.30721","39.25381",""
"uweight5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","YEMDHS201319","40.4 [35.8-45.2]","40.42446","35.83257","45.19039",""
"uweight5","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","","ZAFDHS199802","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","","ZAFDHS199805","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","","ZAFDHS199809","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","ZMBDHS201302","14.1 [11.7-16.9]","14.08026","11.66185","16.90422",""
"uweight5","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","","ZMBDHS200103","27.7 [23.4-32.5]","27.72727","23.42799","32.48085",""
"uweight5","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","","ZMBDHS200104","28.1 [22.7-34.2]","28.06653","22.67362","34.17524",""
"uweight5","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","","","ZMBDHS199606","25.7 [22.5-29.2]","25.72343","22.51521","29.21643",""
"uweight5","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","","ZMBDHS200107","22.1 [18.8-25.9]","22.14941","18.77265","25.93960",""
"uweight5","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","ZMBDHS201308","13.8 [11.6-16.3]","13.79565","11.58715","16.34726",""
"uweight5","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","","ZWEDHS199901","13.5 [9.6-18.6]","13.46361","9.55977","18.63317",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","","ZWEDHS201501","7.5 [3.9-14.2]","7.54778","3.88000","14.17155",""
"uweight5","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","ZWEDHS201002","12.0 [9.0-15.9]","12.02153","8.97802","15.91637",""
"uweight5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","ZWEDHS200503","15.4 [12.6-18.8]","15.43534","12.56414","18.82144",""
"uweight5","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","","ZWEDHS199404","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","","ZWEDHS201504","7.7 [4.0-14.4]","7.72403","4.00374","14.38327",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","","ZWEDHS201505","12.4 [7.2-20.5]","12.40232","7.20343","20.52354",""
"uweight5","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","ZWEDHS201006","12.0 [9.8-14.6]","11.99143","9.81519","14.57222",""
"uweight5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","ZWEDHS200507","13.6 [10.7-17.0]","13.55066","10.73089","16.97053",""
"uweight5","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","","ZWEDHS199908","7.0 [4.0-11.9]","6.99708","4.00838","11.93708",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","","ZWEDHS201508","10.8 [5.4-20.1]","10.75070","5.44674","20.12051",""
"uweight5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","ZWEDHS200510","11.4 [7.6-16.7]","11.38383","7.58899","16.73268",""
"uweight5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","ZWEDHS200509","7.9 [6.0-10.3]","7.91423","6.04709","10.29471",""
"uweight5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","ZWEDHS200505","13.8 [10.3-18.1]","13.76586","10.33240","18.10983",""
"uweight5","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","","ZWEMICS200902","9.7 [7.3-12.7]","9.68850","7.32975","12.70227",""
"uweight5","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","","ZWEMICS200904","12.2 [9.7-15.2]","12.15611","9.65681","15.19347",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","","ZWEMICS201405","11.7 [9.8-14.0]","11.73656","9.76448","14.04493",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","","ZWEMICS201407","13.9 [11.0-17.3]","13.88023","11.03158","17.32127",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","","ZWEMICS201409","10.9 [9.1-13.0]","10.91667","9.11367","13.02524",""
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201501","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201515","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201516","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201517","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201518","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201531","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201532","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201533","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","","AFGDHS201534","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","AGODHS201502","12.2 [7.7-18.9]","12.20562","7.67674","18.86050",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","AGODHS201503","21.5 [17.7-25.8]","21.49231","17.69784","25.84486",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","AGODHS201504","12.9 [9.7-17.0]","12.91904","9.71211","16.98568",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","AGODHS201505","21.6 [17.1-26.8]","21.56148","17.12558","26.77515",""
"uweight5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","","CAFMICS200611","24.7 [20.5-29.4]","24.66432","20.45592","29.41831",""
"uweight5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","","CAFMICS200612","18.2 [14.2-23.0]","18.20702","14.20626","23.03199",""
"uweight5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","","CAFMICS200613","21.7 [17.0-27.3]","21.68379","16.95560","27.29708",""
"uweight5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","","CAFMICS200615","11.1 [8.3-14.5]","11.05759","8.33056","14.53577",""
"uweight5","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","","CIVDHS201111","10.6 [6.3-17.3]","10.58637","6.26210","17.34424",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","CMR","","","","","CMRMICS201405","30.1 [26.4-34.1]","30.09971","26.36827","34.11454",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","CMR","","","","","CMRMICS201406","3.8 [2.2-6.4]","3.76626","2.18137","6.42701",""
"uweight5","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","COMDHS201201","14.5 [11.3-18.5]","14.50145","11.27988","18.45175",""
"uweight5","EQ_RHS","PUBLISHED","1998","AFR","CPV","","","","","CPVRHS199806","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1998","AFR","CPV","","","","","CPVRHS199807","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1998","AFR","CPV","","","","","CPVRHS199808","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2014","AMR","DOM","","","","","DOMMICS201404","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2014","AMR","DOM","","","","","DOMMICS201405","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2014","AMR","DOM","","","","","DOMMICS201406","No data","","","","Not available."
"uweight5","EQ_MICS","PUBLISHED","2014","AMR","DOM","","","","","DOMMICS201407","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","ECURHS199407","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","ECURHS199408","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","ECURHS199409","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","ECURHS199410","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","","GABDHS200004","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","","GABDHS200005","13.0 [10.7-15.7]","13.00339","10.69581","15.72117",""
"uweight5","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","","GABDHS200005","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","","GABDHS201207","9.6 [7.1-12.9]","9.59753","7.05367","12.93117",""
"uweight5","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","","GABDHS201208","11.5 [8.1-16.1]","11.47047","8.05584","16.07933",""
"uweight5","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","","GABDHS201209","8.8 [6.3-12.3]","8.82416","6.27101","12.28059",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","","GNBMICS201405","10.4 [8.1-13.4]","10.42911","8.06625","13.38336",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","","GNBMICS201406","23.9 [20.5-27.6]","23.90260","20.54720","27.61551",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","","GNBMICS201407","19.4 [16.6-22.4]","19.36184","16.62034","22.43387",""
"uweight5","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","","GNBMICS201408","16.1 [12.9-19.8]","16.06269","12.91245","19.80669",""
"uweight5","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","GTMDHS199808","14.6 [11.9-17.7]","14.56666","11.93522","17.66191",""
"uweight5","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","GTMDHS199808","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","GTMRHS200207","24.4 [21.4-27.5]","24.35063","21.42542","27.53527",""
"uweight5","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","GTMRHS200208","12.0 [9.0-15.9]","12.04534","9.01505","15.91604",""
"uweight5","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","GTMRHS200808","8.7 [6.2-12.1]","8.72456","6.24482","12.06229",""
"uweight5","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","","GUYMICS201408","17.9 [9.9-30.1]","17.89254","9.92423","30.11943",""
"uweight5","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","","GUYMICS201409","11.6 [8.0-16.5]","11.63643","8.04549","16.54177",""
"uweight5","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","","GUYMICS201410","5.8 [3.0-11.0]","5.82562","3.01753","10.95180",""
"uweight5","EQ_RHS","PUBLISHED","1991","AMR","HND","","","","","HNDRHS199102","0.9 [0.3-2.5]","0.88889","0.31718","2.46558",""
"uweight5","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","HNDRHS199602","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","HNDRHS199603","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","HNDRHS200102","12.5 [9.0-17.0]","12.45552","8.97923","17.02589",""
"uweight5","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","HNDRHS200104","24.1 [15.4-35.6]","24.09241","15.40932","35.60872",""
"uweight5","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","HNDRHS200105","7.4 [5.3-10.3]","7.43802","5.34517","10.26146",""
"uweight5","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","HNDRHS200114","13.0 [9.7-17.1]","12.97297","9.71266","17.12017",""
"uweight5","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","HNDDHS201110","15.2 [11.3-20.1]","15.18393","11.32397","20.06195",""
"uweight5","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","HNDDHS201111","4.7 [2.8-7.7]","4.67364","2.80463","7.68963",""
"uweight5","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","HNDDHS201116","8.0 [5.9-10.8]","8.03520","5.94139","10.78231",""
"uweight5","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","KAZMICS201506","3.2 [1.9-5.3]","3.18134","1.90932","5.25540",""
"uweight5","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","KAZMICS201507","1.6 [0.6-4.1]","1.59432","0.60865","4.11020",""
"uweight5","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","KAZMICS201508","1.0 [0.4-2.5]","0.96029","0.36980","2.47032",""
"uweight5","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","KAZMICS201509","0.8 [0.3-2.1]","0.83496","0.32989","2.09702",""
"uweight5","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","KAZMICS201510","1.9 [0.8-4.3]","1.91200","0.84753","4.25601",""
"uweight5","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","","KHMDHS200517","27.7 [20.7-36.0]","27.71062","20.69424","36.02526",""
"uweight5","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","","KHMDHS200518","40.6 [34.0-47.7]","40.64590","33.95837","47.69923",""
"uweight5","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","","KHMDHS200519","46.6 [39.3-54.0]","46.60834","39.34618","54.01716",""
"uweight5","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","","LSODHS201401","7.5 [4.1-13.4]","7.49036","4.05048","13.44230",""
"uweight5","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","","LSODHS201406","11.6 [7.7-17.0]","11.55431","7.68855","17.00570",""
"uweight5","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","","LSODHS201408","12.0 [6.7-20.4]","11.96940","6.72028","20.42096",""
"uweight5","EQ_RHS","PUBLISHED","1997","EUR","MDA","","","","","MDARHS199704","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1997","EUR","MDA","","","","","MDARHS199705","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","MMRDHS201501","17.3 [9.8-28.7]","17.27718","9.79152","28.66703",""
"uweight5","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","MMRDHS201502","17.9 [13.9-22.7]","17.88872","13.88454","22.74270",""
"uweight5","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","MMRDHS201503","15.2 [12.1-19.0]","15.22088","12.08607","18.99312",""
"uweight5","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","MMRDHS201504","16.7 [12.6-21.9]","16.70809","12.57105","21.86610",""
"uweight5","EQ_DHS","PUBLISHED","2015","AFR","MWI","","","","","MWIDHS201503","13.0 [11.5-14.7]","13.03388","11.51063","14.72517",""
"uweight5","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","","","NICRHS199201","No data","","","","Not available."
"uweight5","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","","","NICRHS199202","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","NICDHS200104","5.0 [3.0-8.2]","4.98084","2.96881","8.24066",""
"uweight5","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","NICDHS200104","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","NICDHS200106","4.9 [3.0-7.7]","4.85714","3.02210","7.71776",""
"uweight5","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","NICDHS200106","No data","","","","Not available."
"uweight5","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","NICDHS200115","3.2 [1.8-5.6]","3.17003","1.77243","5.60675",""
"uweight5","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","","NICRHS200601","3.5 [2.7-4.6]","3.54213","2.71470","4.60982",""
