"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"anc4","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","","WEALTHDECILE02","53.9 [49.7-58.1]","53.94202","49.72906","58.09940",""
"anc4","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","","WEALTHDECILE03","56.5 [52.9-60.0]","56.46101","52.87225","59.98332",""
"anc4","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","","WEALTHDECILE04","60.5 [56.5-64.3]","60.46821","56.50239","64.30090",""
"anc4","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","","WEALTHDECILE05","58.7 [54.5-62.8]","58.71880","54.46560","62.84573",""
"anc4","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","","WEALTHDECILE10","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","","WEALTHDECILE02","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","","WEALTHDECILE03","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","","WEALTHDECILE04","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","WEALTHDECILE08","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","WEALTHDECILE09","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","","WEALTHDECILE01","84.2 [71.4-91.9]","84.19412","71.40492","91.91129","Attention - Estimate is based on 25-49 cases."
"anc4","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","","WEALTHDECILE10","81.3 [65.0-91.0]","81.29318","64.99129","91.04949",""
"anc4","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","","WEALTHDECILE02","79.1 [66.3-87.9]","79.10428","66.34288","87.90892",""
"anc4","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","","WEALTHDECILE07","87.3 [78.4-92.8]","87.25613","78.44637","92.79571",""
"anc4","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","","WEALTHDECILE08","84.4 [71.5-92.1]","84.38413","71.50085","92.08788",""
"anc4","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","","WEALTHDECILE09","75.4 [61.6-85.5]","75.43885","61.61401","85.45964",""
"anc4","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","","WEALTHDECILE01","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","","WEALTHDECILE10","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","","WEALTHDECILE06","66.8 [62.4-71.0]","66.79928","62.36045","70.95842",""
"anc4","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","","WEALTHDECILE07","70.3 [64.4-75.6]","70.32696","64.44380","75.60516",""
"anc4","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","","WEALTHDECILE08","71.6 [66.8-76.0]","71.60223","66.75027","76.00072",""
"anc4","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","","WEALTHDECILE09","76.8 [72.4-80.7]","76.80540","72.41033","80.68707",""
"anc4","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","","WEALTHDECILE01","63.1 [54.2-71.2]","63.08684","54.21779","71.15194",""
"anc4","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","","WEALTHDECILE04","56.3 [50.0-62.4]","56.29430","50.01095","62.38195",""
"anc4","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","","WEALTHDECILE05","57.3 [52.0-62.5]","57.33615","52.03059","62.47807",""
"anc4","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","","WEALTHDECILE06","59.3 [53.9-64.5]","59.31260","53.90383","64.50464",""
"anc4","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","","WEALTHDECILE07","56.6 [51.5-61.5]","56.57186","51.49025","61.51897",""
"anc4","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","","WEALTHDECILE03","42.4 [37.8-47.2]","42.42921","37.77149","47.22540",""
"anc4","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","","WEALTHDECILE04","40.0 [35.4-44.8]","39.98270","35.37312","44.77678",""
"anc4","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","","WEALTHDECILE05","46.0 [40.7-51.4]","46.01358","40.73902","51.37897",""
"anc4","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","","WEALTHDECILE06","44.0 [39.0-49.3]","44.04616","38.95541","49.26529",""
"anc4","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","","WEALTHDECILE02","83.3 [72.8-90.3]","83.28221","72.79034","90.26931",""
"anc4","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","","WEALTHDECILE03","69.8 [59.7-78.4]","69.82516","59.66782","78.35252",""
"anc4","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","","WEALTHDECILE04","83.7 [77.1-88.7]","83.69563","77.12389","88.65713",""
"anc4","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","","WEALTHDECILE05","76.7 [66.0-84.8]","76.70359","66.01812","84.80254",""
"anc4","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","","WEALTHDECILE09","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","","WEALTHDECILE01","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","","WEALTHDECILE10","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","","WEALTHDECILE02","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","","WEALTHDECILE03","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","","WEALTHDECILE08","20.6 [14.0-29.2]","20.58827","14.02182","29.18595",""
"anc4","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","","WEALTHDECILE09","37.7 [28.8-47.4]","37.65003","28.81625","47.38903",""
"anc4","EQ_MICS","PUBLISHED","2000","WPR","VNM","","","","","WEALTHDECILE01","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","WPR","VNM","","","","","WEALTHDECILE10","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","WPR","VNM","","","","","WEALTHDECILE02","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","","WEALTHDECILE06","24.6 [16.4-35.2]","24.64971","16.43628","35.23679",""
"anc4","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","","WEALTHDECILE07","36.0 [26.3-46.9]","35.96711","26.28529","46.94405",""
"anc4","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","","WEALTHDECILE08","31.6 [22.6-42.1]","31.58174","22.63395","42.14011",""
"anc4","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","","WEALTHDECILE09","61.7 [49.7-72.4]","61.67114","49.70539","72.37241",""
"anc4","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","","WEALTHDECILE01","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","","WEALTHDECILE10","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","","","WEALTHDECILE05","53.6 [40.9-65.9]","53.62480","40.92591","65.87037",""
"anc4","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","","","WEALTHDECILE06","62.6 [51.8-72.2]","62.57218","51.84296","72.19312",""
"anc4","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","","","WEALTHDECILE07","75.4 [64.0-84.1]","75.38100","63.98004","84.07175",""
"anc4","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","","","WEALTHDECILE08","82.3 [72.4-89.1]","82.28237","72.41828","89.14741",""
"anc4","EQ_DHS","PUBLISHED","1991","EMR","YEM","","","","","WEALTHDECILE04","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1991","EMR","YEM","","","","","WEALTHDECILE05","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1991","EMR","YEM","","","","","WEALTHDECILE06","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1991","EMR","YEM","","","","","WEALTHDECILE07","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","","WEALTHDECILE02","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","","WEALTHDECILE03","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","","WEALTHDECILE04","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","","WEALTHDECILE05","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","","WEALTHDECILE06","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","","","","WEALTHDECILE10","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","","","","WEALTHDECILE02","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","","","","WEALTHDECILE03","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","","","","WEALTHDECILE04","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","","","WEALTHDECILE09","82.7 [77.9-86.6]","82.68080","77.92566","86.58791",""
"anc4","EQ_MICS","PUBLISHED","1999","AFR","ZMB","","","","","WEALTHDECILE01","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","1999","AFR","ZMB","","","","","WEALTHDECILE10","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","1999","AFR","ZMB","","","","","WEALTHDECILE02","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","1999","AFR","ZMB","","","","","WEALTHDECILE03","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","","WEALTHDECILE07","75.7 [71.2-79.7]","75.68965","71.18016","79.69482",""
"anc4","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","","WEALTHDECILE08","80.1 [73.9-85.1]","80.09550","73.93487","85.09362",""
"anc4","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","","WEALTHDECILE09","79.9 [73.5-85.1]","79.90208","73.50536","85.06814",""
"anc4","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","","WEALTHDECILE01","52.8 [46.9-58.6]","52.80279","46.94489","58.58452",""
"anc4","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","","WEALTHDECILE10","62.9 [55.1-70.1]","62.93085","55.11192","70.12608",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","WEALTHDECILE06","51.6 [47.3-56.0]","51.64143","47.29020","55.96791",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","WEALTHDECILE07","52.3 [47.6-56.9]","52.26283","47.62324","56.86370",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","WEALTHDECILE08","49.9 [43.2-56.5]","49.85849","43.18568","56.53635",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","WEALTHDECILE09","57.3 [51.6-62.8]","57.30782","51.59174","62.83516",""
"anc4","EQ_DHS","PUBLISHED","2018","AFR","ZMB","","","","","WEALTHDECILE01","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","","WEALTHDECILE05","76.1 [70.7-80.7]","76.05122","70.69942","80.69246",""
"anc4","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","","WEALTHDECILE06","65.8 [58.2-72.8]","65.84763","58.19866","72.75225",""
"anc4","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","","WEALTHDECILE07","76.5 [70.8-81.4]","76.49746","70.82251","81.35916",""
"anc4","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","","WEALTHDECILE08","78.3 [72.4-83.2]","78.30399","72.38692","83.24657",""
"anc4","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","WEALTHDECILE03","65.4 [58.3-71.9]","65.38901","58.30262","71.85251",""
"anc4","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","WEALTHDECILE04","68.5 [61.6-74.7]","68.50467","61.56148","74.70893",""
"anc4","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","WEALTHDECILE05","68.9 [62.2-75.0]","68.92835","62.18079","74.95689",""
"anc4","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","WEALTHDECILE06","69.5 [63.2-75.2]","69.53186","63.18829","75.21113",""
"anc4","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","WEALTHDECILE02","57.6 [51.3-63.7]","57.63664","51.33833","63.69622",""
"anc4","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","WEALTHDECILE03","58.8 [53.1-64.2]","58.75912","53.12986","64.16824",""
"anc4","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","WEALTHDECILE04","62.6 [55.7-69.0]","62.57006","55.69909","68.96906",""
"anc4","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","WEALTHDECILE05","53.2 [46.2-60.1]","53.19484","46.15324","60.11145",""
"anc4","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","","WEALTHDECILE10","89.8 [85.7-92.8]","89.82092","85.74515","92.82881",""
"anc4","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","","WEALTHDECILE02","71.6 [65.8-76.7]","71.56161","65.76197","76.72651",""
"anc4","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","","WEALTHDECILE03","72.0 [66.3-77.1]","71.99700","66.26297","77.09337",""
"anc4","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","","WEALTHDECILE04","26.7 [20.0-34.7]","26.72417","20.03511","34.67801",""
"anc4","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","","WEALTHDECILE05","26.2 [20.9-32.2]","26.18190","20.92824","32.21704",""
"anc4","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","","WEALTHDECILE06","32.4 [23.5-42.8]","32.40266","23.49397","42.79963",""
"anc4","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","WEALTHDECILE10","93.7 [88.0-96.8]","93.67328","87.95049","96.77766",""
"anc4","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","WEALTHDECILE02","35.3 [28.9-42.3]","35.31399","28.93650","42.26117",""
"anc4","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","WEALTHDECILE03","41.9 [34.6-49.5]","41.85061","34.60440","49.46643",""
"anc4","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","WEALTHDECILE04","42.3 [34.0-51.0]","42.27670","33.99828","51.01291",""
"anc4","EQ_MICS","PUBLISHED","2014","SEAR","NPL","","","","","WEALTHDECILE09","85.4 [77.6-90.8]","85.37872","77.64346","90.75624",""
"anc4","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","","WEALTHDECILE01","55.9 [48.8-62.8]","55.92341","48.76499","62.84373",""
"anc4","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","","WEALTHDECILE10","91.7 [84.6-95.7]","91.68224","84.61316","95.66982",""
"anc4","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","","WEALTHDECILE02","67.6 [60.8-73.7]","67.58305","60.79515","73.70404",""
"anc4","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","","WEALTHDECILE03","65.8 [58.9-72.0]","65.76272","58.87288","72.04637",""
"anc4","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","","","WEALTHDECILE07","No data","","","","Not available."
"anc4","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","","","WEALTHDECILE08","No data","","","","Not available."
"anc4","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","","","WEALTHDECILE09","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1997","AMR","NIC","","","","","WEALTHDECILE01","36.2 [31.8-40.9]","36.22339","31.83715","40.85176",""
"anc4","EQ_DHS","PUBLISHED","1997","AMR","NIC","","","","","WEALTHDECILE10","86.5 [79.6-91.3]","86.52081","79.63528","91.33168",""
"anc4","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","WEALTHDECILE06","75.2 [69.3-80.4]","75.23591","69.29033","80.35671",""
"anc4","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","WEALTHDECILE07","79.8 [72.1-85.7]","79.77048","72.12279","85.73510",""
"anc4","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","WEALTHDECILE08","86.1 [81.2-89.9]","86.08325","81.19890","89.85720",""
"anc4","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","WEALTHDECILE09","86.6 [79.5-91.5]","86.62442","79.51287","91.53035",""
"anc4","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","","WEALTHDECILE01","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","","","","","WEALTHDECILE05","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","","","","","WEALTHDECILE06","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","","","","","WEALTHDECILE07","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","","","","","WEALTHDECILE08","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","AFR","NER","","","","","WEALTHDECILE03","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","AFR","NER","","","","","WEALTHDECILE04","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","AFR","NER","","","","","WEALTHDECILE05","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","AFR","NER","","","","","WEALTHDECILE06","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","","WEALTHDECILE02","27.7 [23.1-32.9]","27.73181","23.13183","32.85553",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","","WEALTHDECILE03","31.6 [27.0-36.7]","31.61908","26.98314","36.65171",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","","WEALTHDECILE04","30.8 [26.3-35.8]","30.84055","26.31552","35.76599",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","","WEALTHDECILE05","32.0 [27.5-36.8]","31.95674","27.50787","36.76027",""
"anc4","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","WEALTHDECILE01","22.1 [16.5-29.0]","22.13716","16.52061","28.99984",""
"anc4","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","WEALTHDECILE10","93.6 [87.4-96.9]","93.63026","87.38081","96.89477",""
"anc4","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","WEALTHDECILE02","24.5 [17.9-32.6]","24.48914","17.88315","32.56756",""
"anc4","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","WEALTHDECILE03","25.1 [19.7-31.2]","25.05743","19.74137","31.24768",""
"anc4","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","","WEALTHDECILE04","31.0 [24.4-38.4]","30.97339","24.42870","38.38096",""
"anc4","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","","WEALTHDECILE02","17.6 [15.1-20.5]","17.62243","15.06232","20.51258",""
"anc4","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","","WEALTHDECILE03","24.3 [21.4-27.5]","24.33075","21.44143","27.47326",""
"anc4","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","","WEALTHDECILE04","32.6 [29.3-36.0]","32.59809","29.33904","36.03454",""
"anc4","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","","WEALTHDECILE05","43.9 [40.3-47.5]","43.89090","40.31699","47.52933",""
"anc4","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","","WEALTHDECILE06","49.8 [46.3-53.4]","49.83424","46.31825","53.35189",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","WEALTHDECILE10","87.9 [85.3-90.0]","87.87614","85.32732","90.03390",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","WEALTHDECILE02","22.7 [19.5-26.3]","22.70749","19.45752","26.32290",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","WEALTHDECILE03","28.6 [25.7-31.7]","28.57125","25.65882","31.67342",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","","","WEALTHDECILE04","42.4 [38.6-46.2]","42.35837","38.61114","46.19560",""
"anc4","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","WEALTHDECILE09","79.7 [76.3-82.8]","79.73043","76.31429","82.76514",""
"anc4","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","WEALTHDECILE01","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","WEALTHDECILE10","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","WEALTHDECILE02","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","WEALTHDECILE03","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","WEALTHDECILE07","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","WEALTHDECILE08","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","WEALTHDECILE09","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","WEALTHDECILE01","90.2 [76.9-96.2]","90.16512","76.94295","96.18128",""
"anc4","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","WEALTHDECILE10","93.1 [80.5-97.8]","93.05691","80.47386","97.75718",""
"anc4","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","WEALTHDECILE06","28.6 [23.8-34.0]","28.64620","23.81325","34.02200",""
"anc4","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","WEALTHDECILE07","35.6 [30.5-41.0]","35.56918","30.46651","41.02227",""
"anc4","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","WEALTHDECILE08","44.1 [38.5-49.9]","44.09809","38.49442","49.85626",""
"anc4","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","WEALTHDECILE09","57.2 [50.9-63.3]","57.19884","50.91689","63.25700",""
"anc4","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","WEALTHDECILE01","12.9 [8.7-18.8]","12.92388","8.67863","18.81785",""
"anc4","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","WEALTHDECILE05","48.5 [42.1-55.1]","48.53447","42.05374","55.06485",""
"anc4","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","WEALTHDECILE06","52.7 [46.2-59.1]","52.71030","46.22604","59.10439",""
"anc4","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","WEALTHDECILE07","68.3 [61.2-74.7]","68.33842","61.17143","74.72903",""
"anc4","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","WEALTHDECILE08","73.8 [67.5-79.2]","73.76415","67.46143","79.22205",""
"anc4","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","WEALTHDECILE03","No data","","","","Not available."
