"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"ort","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","","","","WEALTHDECILE09","38.5 [30.0-47.8]","38.51643","30.00121","47.79818",""
"ort","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","","WEALTHDECILE10","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","","","","WEALTHDECILE03","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","","WEALTHDECILE01","28.7 [21.6-37.0]","28.72631","21.64325","37.03188",""
"ort","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","","WEALTHDECILE06","43.1 [34.6-52.1]","43.10610","34.57551","52.06641",""
"ort","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","","","","WEALTHDECILE07","34.5 [25.8-44.3]","34.46093","25.83057","44.25433",""
"ort","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","","WEALTHDECILE03","No data","","","","Not available."
"ort","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","","","","WEALTHDECILE05","No data","","","","Not available."
"ort","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","","WEALTHDECILE02","No data","","","","Not available."
"ort","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","","","","WEALTHDECILE04","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","","WEALTHDECILE01","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","","","WEALTHDECILE09","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","","WEALTHDECILE10","27.6 [14.8-45.7]","27.64588","14.78410","45.69676",""
"ort","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","","WEALTHDECILE07","44.1 [33.6-55.2]","44.10241","33.55278","55.21285",""
"ort","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","","WEALTHDECILE01","54.3 [38.9-69.0]","54.34687","38.89455","69.00549",""
"ort","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","","WEALTHDECILE06","75.3 [52.2-89.5]","75.29588","52.23553","89.46769","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2007","AMR","PER","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","","WEALTHDECILE03","57.4 [48.9-65.5]","57.43829","48.94504","65.51414",""
"ort","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","","WEALTHDECILE02","63.8 [54.3-72.4]","63.84082","54.29421","72.40681",""
"ort","EQ_DHS","PUBLISHED","2013","AMR","PER","","","","","","WEALTHDECILE08","57.1 [37.7-74.6]","57.12878","37.67694","74.60201",""
"ort","EQ_DHS","PUBLISHED","2014","AMR","PER","","","","","","WEALTHDECILE01","47.9 [41.1-54.8]","47.94863","41.14462","54.82961",""
"ort","EQ_DHS","PUBLISHED","2014","AMR","PER","","","","","","WEALTHDECILE09","48.9 [31.1-67.1]","48.93997","31.08043","67.07428","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2015","AMR","PER","","","","","","WEALTHDECILE10","69.2 [55.6-80.1]","69.17187","55.62892","80.06271",""
"ort","EQ_DHS","PUBLISHED","2016","AMR","PER","","","","","","WEALTHDECILE07","63.7 [54.7-71.9]","63.72819","54.69329","71.88747",""
"ort","EQ_DHS","PUBLISHED","2017","AMR","PER","","","","","","WEALTHDECILE08","66.2 [55.2-75.8]","66.24313","55.20825","75.75339",""
"ort","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","","WEALTHDECILE04","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","","WEALTHDECILE06","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","","","WEALTHDECILE03","52.9 [40.3-65.2]","52.91757","40.25234","65.21794",""
"ort","EQ_DHS","PUBLISHED","2017","WPR","PHL","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2012","EMR","QAT","","","","","","WEALTHDECILE02","No data","","","","Not available."
"ort","EQ_RHS","PUBLISHED","1997","EUR","MDA","","","","","","WEALTHDECILE08","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","","","WEALTHDECILE01","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","","","","WEALTHDECILE10","60.1 [38.8-78.2]","60.13423","38.80956","78.20148","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","","","","WEALTHDECILE05","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","","","","WEALTHDECILE08","28.2 [20.4-37.5]","28.16348","20.36431","37.54150",""
"ort","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","","","WEALTHDECILE04","22.9 [15.9-31.8]","22.91309","15.90784","31.83535",""
"ort","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","","","WEALTHDECILE06","21.7 [15.0-30.3]","21.67776","14.96777","30.32313",""
"ort","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","","","","WEALTHDECILE02","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2000","AFR","STP","","","","","","WEALTHDECILE03","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2008","AFR","STP","","","","","","WEALTHDECILE04","63.7 [41.8-81.0]","63.67093","41.84964","81.01783","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2008","AFR","STP","","","","","","WEALTHDECILE09","75.1 [53.4-88.8]","75.05621","53.37291","88.77641","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","1992","AFR","SEN","","","","","","WEALTHDECILE02","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","AFR","SEN","","","","","","WEALTHDECILE09","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","","","WEALTHDECILE05","41.8 [33.8-50.2]","41.76603","33.77239","50.21707",""
"ort","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","","","WEALTHDECILE07","39.8 [29.7-50.9]","39.81245","29.72007","50.85220",""
"ort","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","","","","WEALTHDECILE04","53.4 [44.2-62.3]","53.36226","44.23825","62.26675",""
"ort","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","","WEALTHDECILE03","66.5 [42.7-84.1]","66.49913","42.68960","84.10100","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2014","EUR","SRB","","","","","","WEALTHDECILE06","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","","","","WEALTHDECILE04","30.8 [21.4-42.1]","30.83343","21.43909","42.13635",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","","","WEALTHDECILE05","61.1 [49.9-71.3]","61.14196","49.90836","71.30477",""
"ort","EQ_MICS","PUBLISHED","2017","AFR","SLE","","","","","","WEALTHDECILE04","55.2 [45.6-64.5]","55.23189","45.57201","64.51241",""
"ort","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","","","WEALTHDECILE01","28.2 [18.5-40.3]","28.16233","18.51565","40.34639",""
"ort","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","","","WEALTHDECILE05","12.2 [9.1-16.3]","12.22696","9.05687","16.30766",""
"ort","EQ_MICS","PUBLISHED","2014","EMR","SDN","","","","","","WEALTHDECILE06","57.9 [51.1-64.4]","57.88553","51.07852","64.40541",""
"ort","EQ_MICS","PUBLISHED","2010","AMR","SUR","","","","","","WEALTHDECILE05","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","","","","WEALTHDECILE10","29.0 [14.4-50.0]","29.03373","14.35127","49.97307","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2012","EUR","TJK","","","","","","WEALTHDECILE08","69.9 [55.9-81.0]","69.91827","55.93245","80.97517",""
"ort","EQ_DHS","PUBLISHED","2017","EUR","TJK","","","","","","WEALTHDECILE01","67.4 [55.2-77.7]","67.44674","55.23576","77.67316",""
"ort","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","","","","WEALTHDECILE06","47.3 [34.0-61.1]","47.31650","33.95710","61.07153",""
"ort","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","","","","WEALTHDECILE10","65.2 [49.9-77.9]","65.22714","49.93207","77.91628",""
"ort","EQ_DHS","PUBLISHED","2016","SEAR","TLS","","","","","","WEALTHDECILE02","52.9 [37.8-67.4]","52.86524","37.80758","67.41893",""
"ort","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","","","WEALTHDECILE08","22.3 [12.4-36.8]","22.32834","12.40988","36.83989",""
"ort","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","","","","WEALTHDECILE01","34.2 [24.7-45.3]","34.24759","24.67649","45.29847",""
"ort","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","","","","WEALTHDECILE09","55.1 [34.4-74.1]","55.05510","34.39994","74.10276","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE10","12.8 [4.8-30.1]","12.82603","4.79529","30.05959","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE07","21.3 [12.4-34.2]","21.30994","12.35563","34.21987",""
"ort","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE08","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE02","50.2 [28.7-71.7]","50.22092","28.70148","71.65883","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE03","35.4 [21.1-52.9]","35.37054","21.06569","52.88151","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE05","46.0 [27.8-65.3]","45.96469","27.78185","65.28931","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE09","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE02","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE08","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE01","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE09","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE08","24.5 [16.2-35.3]","24.51887","16.22938","35.26022",""
"ort","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","","","WEALTHDECILE06","41.1 [33.0-49.7]","41.09406","32.96151","49.74426",""
"ort","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","","","WEALTHDECILE02","31.2 [25.8-37.2]","31.24246","25.80948","37.24495",""
"ort","EQ_RHS","PUBLISHED","1999","EUR","UKR","","","","","","WEALTHDECILE03","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","","","WEALTHDECILE09","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","","","WEALTHDECILE10","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","","","WEALTHDECILE02","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","","","WEALTHDECILE07","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","","","WEALTHDECILE01","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","","","WEALTHDECILE09","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","","","WEALTHDECILE07","42.4 [26.3-60.2]","42.38735","26.32526","60.23693","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","","","WEALTHDECILE03","49.8 [38.5-61.1]","49.81869","38.53415","61.12172",""
"ort","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","","","WEALTHDECILE04","47.8 [38.3-57.6]","47.84748","38.27862","57.57697",""
"ort","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","","","WEALTHDECILE02","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","","","WEALTHDECILE03","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","","","WEALTHDECILE01","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","","","WEALTHDECILE09","44.8 [29.6-61.0]","44.81828","29.63908","61.02857","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2000","WPR","VNM","","","","","","WEALTHDECILE02","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","","","WEALTHDECILE01","73.2 [58.4-84.2]","73.23553","58.43194","84.19328",""
"ort","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2013","WPR","VNM","","","","","","WEALTHDECILE05","49.6 [30.9-68.4]","49.57219","30.85306","68.41203","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","1997","EMR","YEM","","","","","","WEALTHDECILE03","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","","","WEALTHDECILE04","49.5 [41.3-57.7]","49.48930","41.26575","57.74056",""
"ort","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","","","WEALTHDECILE10","37.2 [29.0-46.1]","37.15014","29.03211","46.06472",""
"ort","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","","","","","WEALTHDECILE02","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","","","","WEALTHDECILE03","48.4 [39.6-57.3]","48.40792","39.59845","57.31746",""
"ort","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","","","WEALTHDECILE10","64.1 [47.0-78.2]","64.09309","46.97912","78.24150","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","","WEALTHDECILE06","59.5 [51.7-66.9]","59.51207","51.68520","66.88341",""
"ort","EQ_DHS","PUBLISHED","2018","AFR","ZMB","","","","","","WEALTHDECILE01","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","","","WEALTHDECILE04","40.8 [29.5-53.1]","40.81003","29.53839","53.13908","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","","","WEALTHDECILE05","78.3 [59.5-89.9]","78.31355","59.54870","89.85641","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","","","WEALTHDECILE07","73.7 [62.4-82.5]","73.71234","62.44363","82.54504",""
"ort","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","","","WEALTHDECILE03","37.0 [28.3-46.6]","36.99040","28.29198","46.62432",""
"ort","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","","WEALTHDECILE04","45.7 [32.5-59.6]","45.73207","32.51383","59.57986",""
"ort","EQ_MICS","PUBLISHED","2019","AFR","ZWE","","","","","","WEALTHDECILE03","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","EUR","ALB","","","RUR","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","RUR","","","","94.8 [77.3-99.0]","94.77276","77.26846","98.97651","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","RUR","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","RUR","","","","39.4 [29.0-50.9]","39.39340","28.97966","50.86894",""
"ort","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","URB","","","","32.4 [27.3-38.0]","32.43100","27.32044","37.99776",""
"ort","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","RUR","","","","62.3 [58.9-65.5]","62.29439","58.94100","65.53406",""
"ort","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","RUR","","","","58.3 [48.4-67.5]","58.29573","48.41941","67.54841",""
"ort","EQ_DHS","PUBLISHED","1998","AFR","BFA","","","URB","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","RUR","","","","40.6 [36.5-44.7]","40.56568","36.54524","44.71673",""
"ort","EQ_RHS","PUBLISHED","1998","AFR","CPV","","","RUR","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","URB","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","RUR","","","","41.1 [37.8-44.6]","41.14952","37.75574","44.62962",""
"ort","EQ_MICS","PUBLISHED","2000","AFR","CAF","","","RUR","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","URB","","","","38.6 [32.7-44.9]","38.59530","32.67020","44.87873",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","TCD","","","RUR","","","","27.8 [25.1-30.8]","27.82622","25.07538","30.75497",""
"ort","EQ_DHS","PUBLISHED","1996","AFR","COM","","","RUR","","","","25.3 [19.1-32.7]","25.28736","19.05903","32.72806",""
"ort","EQ_MICS","PUBLISHED","2014","AFR","COG","","","URB","","","","45.8 [40.3-51.5]","45.83589","40.26062","51.51743",""
"ort","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","RUR","","","","43.3 [28.3-59.6]","43.26724","28.29887","59.57463",""
"ort","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","RUR","","","","43.3 [38.2-48.5]","43.31118","38.22030","48.54729",""
"ort","EQ_MICS","PUBLISHED","2010","AFR","COD","","","URB","","","","37.1 [33.2-41.2]","37.09316","33.17981","41.18358",""
"ort","EQ_MICS","PUBLISHED","2006","EMR","DJI","","","RUR","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","RUR","","","","50.9 [46.4-55.3]","50.85613","46.40547","55.29327",""
