"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"bfearly","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE05","44.7 [37.5-52.2]","44.72582","37.47307","52.21018",""
"bfearly","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE06","51.9 [42.0-61.7]","51.91536","41.98220","61.69939",""
"bfearly","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE07","49.3 [40.5-58.1]","49.25992","40.45569","58.11030",""
"bfearly","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE08","54.4 [44.4-64.0]","54.37706","44.42252","63.99378",""
"bfearly","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE09","43.7 [35.4-52.3]","43.68682","35.44852","52.28884",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE01","54.0 [47.2-60.7]","54.03404","47.22844","60.69245",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE10","58.9 [51.2-66.2]","58.92829","51.23069","66.21223",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE02","53.0 [46.8-59.1]","53.00861","46.79116","59.13406",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE03","56.7 [50.1-63.0]","56.68968","50.10630","63.04506",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE04","59.6 [51.8-66.9]","59.58384","51.82291","66.89324",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE05","59.5 [51.8-66.7]","59.47940","51.83898","66.68665",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE06","69.1 [62.4-75.0]","69.05506","62.35214","75.04227",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE07","67.3 [60.1-73.8]","67.30808","60.08237","73.79626",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE08","64.4 [57.1-71.1]","64.39329","57.05285","71.11433",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE09","63.7 [56.8-70.0]","63.65032","56.76249","70.02043",""
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE01","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE10","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE02","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE03","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE04","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE05","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE06","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE07","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE08","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE09","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE01","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE10","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE02","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE03","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE04","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE05","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE06","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE07","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE08","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE09","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE01","44.5 [30.6-59.4]","44.50873","30.56590","59.37313","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE10","45.5 [28.8-63.4]","45.53071","28.75838","63.38218","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE02","40.1 [25.6-56.5]","40.07917","25.62653","56.49157","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE03","46.3 [31.7-61.6]","46.31543","31.71604","61.57510","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE04","47.5 [33.4-62.0]","47.54163","33.43731","62.04936",""
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE05","39.8 [25.5-56.0]","39.80012","25.53183","56.04145","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE06","36.3 [24.0-50.7]","36.27429","23.97384","50.67887",""
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE07","42.9 [28.0-59.2]","42.90741","28.04887","59.16473","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE08","38.4 [25.5-53.0]","38.35691","25.54793","53.01500","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","","","WEALTHDECILE09","27.7 [14.2-46.9]","27.69795","14.22753","46.94210","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE01","36.8 [24.5-51.0]","36.77240","24.54445","50.97666",""
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE02","50.7 [35.3-66.0]","50.74875","35.31327","66.04280",""
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE03","48.8 [33.6-64.1]","48.75783","33.62432","64.12256","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE04","55.2 [36.0-73.0]","55.22139","36.03037","72.97365","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE05","40.7 [25.1-58.4]","40.67961","25.09266","58.40022","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE06","47.8 [34.0-62.0]","47.79748","33.95190","61.98997",""
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE07","48.6 [30.0-67.5]","48.59245","30.03291","67.54847","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE08","59.2 [42.3-74.1]","59.15894","42.28233","74.12112","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE01","50.7 [41.9-59.4]","50.67756","41.93779","59.37611",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE10","22.3 [13.2-35.1]","22.26186","13.18707","35.05954",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE02","41.1 [31.5-51.5]","41.11855","31.48235","51.48783",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE03","40.9 [31.9-50.6]","40.94485","31.94519","50.59499",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE04","49.7 [39.1-60.4]","49.73851","39.10366","60.39709",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE05","42.0 [32.0-52.7]","41.98640","31.96164","52.71910",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE06","34.7 [25.1-45.9]","34.74969","25.06809","45.88095",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE07","34.1 [24.2-45.5]","34.05203","24.19410","45.51496",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE08","40.4 [30.2-51.5]","40.43510","30.24181","51.52636",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","","","WEALTHDECILE09","41.2 [29.0-54.7]","41.22087","28.97593","54.65818",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE01","28.2 [19.8-38.5]","28.21277","19.80160","38.48238",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE10","31.8 [21.1-44.8]","31.75042","21.05817","44.79127",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE02","34.8 [27.2-43.2]","34.80579","27.23142","43.23523",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE03","29.2 [21.8-38.0]","29.22490","21.76071","38.00568",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE04","29.7 [22.7-37.8]","29.71488","22.70778","37.82603",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE05","32.7 [23.2-43.9]","32.72236","23.22823","43.87910",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE06","35.6 [26.1-46.3]","35.57829","26.11383","46.32240",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE07","28.4 [21.2-37.0]","28.44785","21.21650","36.98678",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE08","35.8 [26.8-46.0]","35.84270","26.78417","46.03844",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE09","28.9 [21.2-38.2]","28.94367","21.17496","38.18198",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE01","21.7 [15.2-29.9]","21.68104","15.23934","29.88559",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE10","28.0 [20.1-37.5]","28.02392","20.13681","37.54783",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE02","20.2 [15.4-26.0]","20.17095","15.35475","26.03319",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE03","15.1 [10.4-21.5]","15.14142","10.42331","21.48300",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE04","19.8 [14.1-27.1]","19.79172","14.08748","27.07771",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE05","17.3 [13.0-22.8]","17.33551","12.95067","22.81585",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE06","18.3 [12.6-25.8]","18.31647","12.60716","25.84663",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE07","19.1 [13.4-26.5]","19.13116","13.41506","26.53641",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE08","19.9 [14.3-27.0]","19.91211","14.32294","26.99512",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","","WEALTHDECILE09","23.9 [16.0-34.2]","23.90319","15.97468","34.16668",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE01","42.4 [34.6-50.6]","42.39711","34.55426","50.64259",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE10","49.9 [37.9-62.0]","49.92326","37.88413","61.97130",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE02","45.9 [38.0-54.0]","45.89087","37.99091","54.00293",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE03","45.3 [36.8-54.1]","45.32398","36.78899","54.14304",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE04","48.3 [40.6-56.1]","48.30076","40.58968","56.09363",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE05","43.5 [35.9-51.4]","43.49691","35.90084","51.41112",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE06","53.4 [44.8-61.8]","53.38227","44.76179","61.80537",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE07","47.8 [38.8-56.8]","47.75244","38.82202","56.82890",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE08","58.4 [48.6-67.6]","58.44148","48.64487","67.61349",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE09","57.3 [44.1-69.5]","57.28938","44.14249","69.48126",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE01","40.8 [33.1-49.0]","40.81378","33.12206","48.98344",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE10","64.2 [51.5-75.1]","64.15592","51.52552","75.08660",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE02","43.4 [33.6-53.7]","43.35363","33.56419","53.69082",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE03","44.6 [35.4-54.3]","44.64627","35.40343","54.27468",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE04","54.6 [46.5-62.5]","54.60750","46.46332","62.51235",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE05","51.7 [41.1-62.2]","51.72643","41.12103","62.17855",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE06","58.5 [48.8-67.5]","58.47084","48.79267","67.53685",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE07","54.6 [44.1-64.7]","54.61022","44.13374","64.69373",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE08","55.7 [45.4-65.5]","55.66682","45.37190","65.49697",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE09","66.7 [57.1-75.0]","66.65339","57.14626","74.97498",""
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE01","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE10","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE02","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE03","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE04","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE05","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE06","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE07","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE08","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE09","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE01","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE10","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE02","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE03","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE04","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE05","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE06","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE07","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE08","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE09","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE01","56.0 [39.1-71.5]","55.95831","39.11669","71.53172",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE10","50.2 [32.4-67.9]","50.15869","32.37873","67.89861",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE02","54.0 [38.0-69.2]","53.99733","38.00430","69.20745",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE03","41.9 [29.5-55.3]","41.86419","29.53713","55.29842",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE04","58.4 [44.7-70.9]","58.39062","44.71333","70.88735",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE05","65.3 [51.4-77.0]","65.29272","51.37166","77.01189",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE06","66.2 [52.4-77.8]","66.24326","52.36809","77.79073",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE07","70.2 [60.5-78.3]","70.16369","60.49683","78.31298",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE08","74.2 [60.7-84.3]","74.22969","60.65146","84.33276",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE09","60.6 [47.2-72.6]","60.60259","47.19690","72.58200",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE01","71.6 [60.7-80.5]","71.61494","60.70911","80.46762",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE10","75.6 [66.4-82.9]","75.55952","66.39125","82.87198",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE02","78.9 [71.0-85.1]","78.93143","71.00809","85.14244",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE03","73.7 [64.6-81.2]","73.74276","64.62077","81.19715",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE04","73.6 [64.3-81.2]","73.61694","64.32221","81.19803",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE05","76.9 [68.1-83.8]","76.89101","68.13148","83.81482",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE06","64.4 [55.5-72.4]","64.39721","55.45004","72.44057",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE07","73.1 [63.4-81.0]","73.14323","63.44872","81.03503",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE08","74.9 [67.2-81.2]","74.88422","67.23324","81.24702",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE09","71.6 [62.2-79.4]","71.56276","62.20857","79.36945",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE01","47.2 [39.0-55.6]","47.23434","38.99727","55.62478",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE10","51.0 [44.0-57.9]","50.97012","44.00037","57.90237",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE02","48.8 [38.9-58.7]","48.77736","38.91908","58.73168",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE03","48.3 [42.3-54.3]","48.30295","42.30553","54.34966",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE04","52.0 [44.8-59.1]","51.99257","44.80970","59.09400",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE05","50.2 [43.1-57.2]","50.17608","43.14100","57.20419",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE06","47.4 [40.3-54.6]","47.36377","40.27515","54.56027",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE07","46.4 [38.8-54.3]","46.42741","38.75428","54.27349",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE08","43.9 [37.2-50.8]","43.88733","37.17055","50.83581",""
