"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vpolio","EQ_DHS","PUBLISHED","2012","AFR","NER","","","RUR","","","","74.1 [71.2-76.8]","74.07461","71.17890","76.77431",""
"vpolio","EQ_DHS","PUBLISHED","2012","AFR","NER","","","URB","","","","83.6 [79.2-87.3]","83.64841","79.23286","87.27588",""
"vpolio","EQ_DHS","PUBLISHED","1999","AFR","NGA","","","RUR","","","","19.8 [16.2-23.8]","19.76039","16.22474","23.84719",""
"vpolio","EQ_DHS","PUBLISHED","1999","AFR","NGA","","","URB","","","","42.6 [36.6-48.9]","42.61761","36.58526","48.87796",""
"vpolio","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","RUR","","","","24.8 [20.1-30.1]","24.77158","20.14168","30.06507",""
"vpolio","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","URB","","","","42.4 [33.5-51.9]","42.43707","33.52719","51.86722",""
"vpolio","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","RUR","","","","40.3 [35.1-45.8]","40.32236","35.05542","45.82230",""
"vpolio","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","URB","","","","25.0 [22.3-27.8]","24.99461","22.34728","27.84311",""
"vpolio","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","RUR","","","","33.5 [31.2-35.9]","33.52066","31.21617","35.90648",""
"vpolio","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","URB","","","","51.9 [48.2-55.6]","51.88127","48.16281","55.57901",""
"vpolio","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","RUR","","","","43.6 [41.1-46.2]","43.60271","41.08050","46.15845",""
"vpolio","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","URB","","","","60.7 [56.2-65.0]","60.70212","56.20624","65.02368",""
"vpolio","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","RUR","","","","51.4 [48.7-53.9]","51.35041","48.74614","53.94738",""
"vpolio","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","URB","","","","58.5 [55.3-61.6]","58.49843","55.31502","61.61244",""
"vpolio","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","RUR","","","","28.2 [26.2-30.3]","28.18457","26.17663","30.28336",""
"vpolio","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","URB","","","","49.2 [45.7-52.8]","49.21838","45.66655","52.77811",""
"vpolio","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","RUR","","","","72.8 [64.3-79.9]","72.81104","64.29324","79.93118",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","URB","","","","86.1 [78.8-91.2]","86.09783","78.78301","91.17332",""
"vpolio","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","RUR","","","","98.5 [95.1-99.5]","98.46495","95.14639","99.52582",""
"vpolio","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","URB","","","","94.4 [86.6-97.8]","94.42205","86.60364","97.79371",""
"vpolio","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","RUR","","","","83.8 [80.8-86.4]","83.81785","80.84315","86.40829",""
"vpolio","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","URB","","","","81.9 [77.2-85.7]","81.86111","77.19905","85.74595",""
"vpolio","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","RUR","","","","84.7 [81.2-87.7]","84.72114","81.18434","87.69390",""
"vpolio","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","URB","","","","86.9 [83.4-89.8]","86.90063","83.36676","89.77576",""
"vpolio","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","RUR","","","","87.1 [83.8-89.9]","87.12952","83.76758","89.87929",""
"vpolio","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","URB","","","","84.0 [78.9-88.0]","84.00481","78.94822","88.03096",""
"vpolio","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","RUR","","","","83.5 [78.8-87.3]","83.49934","78.80577","87.32073",""
"vpolio","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","URB","","","","80.8 [74.0-86.1]","80.76898","73.97532","86.12188",""
"vpolio","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_RHS","PUBLISHED","1995","AMR","PRY","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_RHS","PUBLISHED","1998","AMR","PRY","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_RHS","PUBLISHED","1998","AMR","PRY","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","RUR","","","","82.0 [78.0-85.4]","82.03508","78.02710","85.44832",""
"vpolio","EQ_RHS","PUBLISHED","2004","AMR","PRY","","","URB","","","","81.9 [76.4-86.4]","81.93207","76.41578","86.38794",""
"vpolio","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","RUR","","","","90.9 [83.5-95.2]","90.91589","83.49168","95.19347",""
"vpolio","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","URB","","","","89.4 [83.2-93.5]","89.39361","83.15707","93.50137",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","RUR","","","","90.3 [86.6-93.1]","90.31993","86.62249","93.07711",""
"vpolio","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","URB","","","","91.6 [88.5-93.9]","91.58418","88.48113","93.90885",""
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1991","AMR","PER","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","RUR","","","","69.4 [65.7-72.9]","69.42499","65.68338","72.92678",""
"vpolio","EQ_DHS","PUBLISHED","1996","AMR","PER","","","URB","","","","73.4 [70.7-75.9]","73.37915","70.67848","75.91584",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","RUR","","","","71.7 [68.3-74.8]","71.68664","68.29700","74.84733",""
"vpolio","EQ_DHS","PUBLISHED","2000","AMR","PER","","","URB","","","","80.4 [77.1-83.3]","80.41665","77.14066","83.32464",""
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","RUR","","","","80.3 [73.6-85.6]","80.29881","73.57963","85.64262",""
"vpolio","EQ_DHS","PUBLISHED","2004","AMR","PER","","","URB","","","","82.0 [75.1-87.3]","82.03937","75.14687","87.34235",""
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","RUR","","","","79.3 [72.5-84.8]","79.31724","72.46318","84.82261",""
"vpolio","EQ_DHS","PUBLISHED","2005","AMR","PER","","","URB","","","","77.9 [69.3-84.7]","77.92042","69.25049","84.68640",""
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","RUR","","","","66.0 [57.6-73.5]","66.00733","57.59586","73.51746",""
"vpolio","EQ_DHS","PUBLISHED","2006","AMR","PER","","","URB","","","","81.0 [73.8-86.6]","81.02678","73.79387","86.62522",""
"vpolio","EQ_DHS","PUBLISHED","2007","AMR","PER","","","RUR","","","","73.3 [67.3-78.6]","73.33166","67.27664","78.62229",""
"vpolio","EQ_DHS","PUBLISHED","2007","AMR","PER","","","URB","","","","72.8 [63.4-80.6]","72.84252","63.35901","80.62218",""
"vpolio","EQ_DHS","PUBLISHED","2008","AMR","PER","","","RUR","","","","65.8 [59.5-71.6]","65.80725","59.50714","71.59505",""
"vpolio","EQ_DHS","PUBLISHED","2008","AMR","PER","","","URB","","","","70.0 [62.9-76.2]","69.98776","62.92426","76.21425",""
"vpolio","EQ_DHS","PUBLISHED","2009","AMR","PER","","","RUR","","","","68.2 [63.7-72.3]","68.15178","63.72467","72.27368",""
"vpolio","EQ_DHS","PUBLISHED","2009","AMR","PER","","","URB","","","","69.2 [65.1-72.9]","69.15739","65.09911","72.93993",""
"vpolio","EQ_DHS","PUBLISHED","2010","AMR","PER","","","RUR","","","","77.9 [73.6-81.7]","77.92470","73.55741","81.74965",""
"vpolio","EQ_DHS","PUBLISHED","2010","AMR","PER","","","URB","","","","76.7 [72.6-80.4]","76.72877","72.63114","80.37863",""
"vpolio","EQ_DHS","PUBLISHED","2011","AMR","PER","","","RUR","","","","83.0 [79.5-86.0]","83.02190","79.49322","86.04993",""
"vpolio","EQ_DHS","PUBLISHED","2011","AMR","PER","","","URB","","","","86.0 [82.8-88.7]","86.01478","82.81989","88.69661",""
"vpolio","EQ_DHS","PUBLISHED","2012","AMR","PER","","","RUR","","","","85.5 [82.3-88.3]","85.53972","82.31908","88.25738",""
"vpolio","EQ_DHS","PUBLISHED","2012","AMR","PER","","","URB","","","","86.2 [82.9-88.9]","86.16391","82.89937","88.88876",""
"vpolio","EQ_DHS","PUBLISHED","2013","AMR","PER","","","RUR","","","","83.4 [79.7-86.5]","83.38341","79.68982","86.51891",""
"vpolio","EQ_DHS","PUBLISHED","2013","AMR","PER","","","URB","","","","84.5 [80.9-87.5]","84.49467","80.92400","87.50021",""
"vpolio","EQ_DHS","PUBLISHED","2014","AMR","PER","","","RUR","","","","80.4 [76.5-83.8]","80.43513","76.50155","83.84925",""
"vpolio","EQ_DHS","PUBLISHED","2014","AMR","PER","","","URB","","","","79.9 [76.6-82.8]","79.86736","76.57349","82.80212",""
"vpolio","EQ_DHS","PUBLISHED","2015","AMR","PER","","","RUR","","","","77.0 [73.5-80.1]","76.98355","73.51117","80.12381",""
"vpolio","EQ_DHS","PUBLISHED","2015","AMR","PER","","","URB","","","","81.0 [79.1-82.8]","80.98885","79.07722","82.76390",""
"vpolio","EQ_DHS","PUBLISHED","2016","AMR","PER","","","RUR","","","","81.9 [78.6-84.7]","81.86734","78.63867","84.70294",""
"vpolio","EQ_DHS","PUBLISHED","2016","AMR","PER","","","URB","","","","84.6 [82.8-86.3]","84.63125","82.79281","86.30577",""
"vpolio","EQ_DHS","PUBLISHED","2017","AMR","PER","","","RUR","","","","82.4 [78.9-85.4]","82.35425","78.87022","85.37037",""
"vpolio","EQ_DHS","PUBLISHED","2017","AMR","PER","","","URB","","","","86.9 [85.3-88.4]","86.91372","85.25770","88.40901",""
"vpolio","EQ_DHS","PUBLISHED","2018","AMR","PER","","","RUR","","","","88.3 [85.9-90.3]","88.26696","85.91405","90.27135",""
"vpolio","EQ_DHS","PUBLISHED","2018","AMR","PER","","","URB","","","","86.5 [84.6-88.1]","86.47608","84.64411","88.12017",""
"vpolio","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","RUR","","","","75.5 [72.2-78.5]","75.51044","72.23963","78.51050",""
"vpolio","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","URB","","","","81.2 [78.0-83.9]","81.15643","78.03599","83.92488",""
"vpolio","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","RUR","","","","78.4 [75.2-81.2]","78.35441","75.16037","81.24025",""
"vpolio","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","URB","","","","85.6 [81.5-88.9]","85.56896","81.47568","88.88119",""
"vpolio","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","RUR","","","","76.1 [72.4-79.5]","76.13644","72.39158","79.51707",""
"vpolio","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","URB","","","","83.9 [80.4-86.9]","83.90096","80.43504","86.85324",""
"vpolio","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","RUR","","","","83.3 [80.3-85.9]","83.29367","80.30194","85.91074",""
"vpolio","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","URB","","","","87.2 [83.6-90.1]","87.21769","83.57867","90.14539",""
"vpolio","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","RUR","","","","83.5 [80.3-86.2]","83.45725","80.33271","86.17084",""
"vpolio","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","URB","","","","86.0 [83.0-88.5]","85.96866","83.03878","88.46275",""
"vpolio","EQ_DHS","PUBLISHED","2017","WPR","PHL","","","RUR","","","","77.2 [73.7-80.4]","77.19855","73.67660","80.37480",""
"vpolio","EQ_DHS","PUBLISHED","2017","WPR","PHL","","","URB","","","","81.7 [77.1-85.6]","81.74041","77.11322","85.60670",""
"vpolio","EQ_MICS","PUBLISHED","2012","EMR","QAT","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","EMR","QAT","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_RHS","PUBLISHED","1997","EUR","MDA","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_RHS","PUBLISHED","1997","EUR","MDA","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","RUR","","","","95.8 [90.7-98.1]","95.78234","90.70585","98.14281",""
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","URB","","","","93.3 [88.6-96.2]","93.32989","88.64329","96.16610",""
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","RUR","","","","98.1 [94.4-99.4]","98.14622","94.36721","99.40587",""
"vpolio","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","URB","","","","88.2 [83.3-91.8]","88.22668","83.28947","91.84793",""
"vpolio","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","RUR","","","","87.6 [85.1-89.8]","87.63574","85.05117","89.82689",""
"vpolio","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","URB","","","","87.2 [83.2-90.3]","87.15428","83.21425","90.27753",""
"vpolio","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","RUR","","","","85.3 [82.6-87.6]","85.27139","82.56800","87.61840",""
"vpolio","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","URB","","","","81.3 [74.7-86.5]","81.30677","74.71099","86.49327",""
"vpolio","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","RUR","","","","93.3 [91.6-94.7]","93.34929","91.63646","94.73150",""
"vpolio","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","URB","","","","95.6 [89.2-98.3]","95.56266","89.19747","98.25083",""
"vpolio","EQ_DHS","PUBLISHED","2014","AFR","RWA","","","RUR","","","","96.7 [95.2-97.7]","96.69197","95.21576","97.72357",""
"vpolio","EQ_DHS","PUBLISHED","2014","AFR","RWA","","","URB","","","","96.7 [93.0-98.4]","96.67829","93.03902","98.44669",""
"vpolio","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","STP","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","STP","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2008","AFR","STP","","","RUR","","","","87.5 [79.8-92.6]","87.54172","79.76049","92.60862",""
"vpolio","EQ_DHS","PUBLISHED","2008","AFR","STP","","","URB","","","","85.6 [78.0-90.9]","85.63524","78.00478","90.92650",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","STP","","","RUR","","","","86.5 [79.9-91.1]","86.45138","79.87963","91.11540",""
"vpolio","EQ_MICS","PUBLISHED","2014","AFR","STP","","","URB","","","","92.8 [87.3-96.0]","92.75004","87.29972","95.96936",""
"vpolio","EQ_DHS","PUBLISHED","1992","AFR","SEN","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1992","AFR","SEN","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","SEN","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","SEN","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","RUR","","","","73.2 [69.5-76.7]","73.24886","69.54146","76.65648",""
"vpolio","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","URB","","","","73.0 [67.6-77.9]","73.04284","67.62294","77.85260",""
"vpolio","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","RUR","","","","72.8 [69.6-75.9]","72.84973","69.59263","75.87887",""
"vpolio","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","URB","","","","72.6 [67.5-77.1]","72.57028","67.49054","77.12530",""
"vpolio","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","RUR","","","","83.8 [80.7-86.4]","83.78644","80.71682","86.44945",""
"vpolio","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","URB","","","","82.3 [75.8-87.3]","82.28329","75.83294","87.30032",""
"vpolio","EQ_DHS","PUBLISHED","2014","AFR","SEN","","","RUR","","","","84.5 [81.5-87.2]","84.52748","81.45719","87.16947",""
"vpolio","EQ_DHS","PUBLISHED","2014","AFR","SEN","","","URB","","","","84.2 [78.9-88.5]","84.24013","78.85939","88.45190",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","RUR","","","","80.2 [76.9-83.1]","80.17222","76.88903","83.09157",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","URB","","","","82.5 [73.6-88.9]","82.51199","73.56441","88.88853",""
"vpolio","EQ_DHS","PUBLISHED","2016","AFR","SEN","","","RUR","","","","79.2 [74.7-83.1]","79.22093","74.73341","83.09176",""
"vpolio","EQ_DHS","PUBLISHED","2016","AFR","SEN","","","URB","","","","86.1 [80.8-90.1]","86.05886","80.79111","90.05975",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","SEN","","","RUR","","","","81.1 [78.5-83.4]","81.06555","78.51077","83.38089",""
"vpolio","EQ_DHS","PUBLISHED","2017","AFR","SEN","","","URB","","","","83.6 [79.8-86.8]","83.60271","79.82579","86.78955",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","RUR","","","","84.1 [77.9-88.8]","84.05954","77.89012","88.75599",""
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","URB","","","","88.3 [84.0-91.6]","88.33324","83.95547","91.63553",""
"vpolio","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2014","EUR","SRB","","","RUR","","","","89.2 [79.0-94.8]","89.20827","79.00410","94.78076",""
"vpolio","EQ_MICS","PUBLISHED","2014","EUR","SRB","","","URB","","","","88.7 [82.3-92.9]","88.65018","82.25281","92.93942",""
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","SLE","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","SLE","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","RUR","","","","64.3 [59.7-68.6]","64.28049","59.72937","68.58776",""
"vpolio","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","URB","","","","67.2 [60.0-73.7]","67.20377","60.01717","73.66542",""
"vpolio","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","RUR","","","","49.0 [44.0-54.0]","48.98521","43.96940","54.02153",""
"vpolio","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","URB","","","","53.6 [46.6-60.5]","53.62256","46.55630","60.54627",""
"vpolio","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","RUR","","","","65.9 [61.8-69.8]","65.89491","61.77613","69.78694",""
"vpolio","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","URB","","","","57.0 [50.5-63.1]","56.95026","50.53654","63.13893",""
"vpolio","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","RUR","","","","78.3 [74.9-81.4]","78.28958","74.87650","81.35445",""
"vpolio","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","URB","","","","78.1 [71.9-83.3]","78.14935","71.90582","83.32708",""
"vpolio","EQ_MICS","PUBLISHED","2017","AFR","SLE","","","RUR","","","","80.2 [77.4-82.8]","80.21067","77.38981","82.75800",""
"vpolio","EQ_MICS","PUBLISHED","2017","AFR","SLE","","","URB","","","","79.7 [75.4-83.4]","79.68220","75.40765","83.37754",""
"vpolio","EQ_MICS","PUBLISHED","2006","EMR","SOM","","","RUR","","","","29.8 [25.3-34.7]","29.78381","25.26046","34.74064",""
"vpolio","EQ_MICS","PUBLISHED","2006","EMR","SOM","","","URB","","","","54.1 [47.4-60.7]","54.12416","47.37990","60.72063",""
"vpolio","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","RUR","","","","68.6 [63.2-73.6]","68.61000","63.19630","73.56053",""
"vpolio","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","URB","","","","76.3 [71.6-80.4]","76.26067","71.56457","80.39369",""
"vpolio","EQ_DHS","PUBLISHED","2003","AFR","ZAF","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2003","AFR","ZAF","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","RUR","","","","76.4 [69.6-82.1]","76.42047","69.62407","82.08746",""
"vpolio","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","URB","","","","76.2 [70.1-81.3]","76.17122","70.08474","81.34891",""
"vpolio","EQ_MICS","PUBLISHED","2010","AFR","SSD","","","RUR","","","","11.9 [9.7-14.6]","11.90531","9.67476","14.56718",""
"vpolio","EQ_MICS","PUBLISHED","2010","AFR","SSD","","","URB","","","","24.4 [19.0-30.7]","24.35792","18.98087","30.68138",""
"vpolio","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","RUR","","","","64.6 [61.6-67.5]","64.62284","61.62424","67.51066",""
"vpolio","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","URB","","","","67.8 [62.8-72.5]","67.82061","62.77241","72.48433",""
"vpolio","EQ_MICS","PUBLISHED","2014","EMR","SDN","","","RUR","","","","73.7 [69.6-77.4]","73.72673","69.64585","77.43671",""
"vpolio","EQ_MICS","PUBLISHED","2014","EMR","SDN","","","URB","","","","84.0 [80.1-87.3]","84.02739","80.05299","87.33518",""
"vpolio","EQ_MICS","PUBLISHED","1999","AMR","SUR","","","RUR","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1999","AMR","SUR","","","URB","","","","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","RUR","","","","92.0 [85.0-95.9]","91.99730","85.01946","95.88231",""
