"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL06TO11YR","","","94.2","94.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL12PLUSYR","","","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL00TO05YR","","","92.4","92.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","WPR","VNM","EDLVL06TO11YR","","","93.1","93.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ2","65.7","65.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ3","75.9","75.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ4","75.5","75.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ5","85.5","85.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","WQ3","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","WPR","VNM","","URB","","74.9","74.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","WPR","VNM","","RUR","","19.4","19.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","WPR","VNM","EDLVL00TO05YR","","","72.0","72.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","WPR","VNM","EDLVL06TO11YR","","","71.8","71.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ4","91.4","91.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ5","97.3","97.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","RUR","","69.7","69.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL00TO05YR","","","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL06TO11YR","","","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","AFR","ZWE","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ3","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ4","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ5","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","72.8","72.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","RUR","","68.8","68.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","ZWE","EDLVL00TO05YR","","","96.0","96.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL06TO11YR","","","95.0","95.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ1","82.3","82.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","MWI","","RUR","","57.0","57.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL06TO11YR","","","92.5","92.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","75.2","75.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","MWI","","RUR","","71.5","71.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ5","84.7","84.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ1","41.7","41.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ3","73.3","73.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","","RUR","","46.0","46.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","91.2","91.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ1","38.8","38.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ2","93.3","93.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ4","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","79.3","79.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL12PLUSYR","","","99.0","99.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ2","90.2","90.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL00TO05YR","","","92.7","92.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ1","56.0","56.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","NAM","","RUR","","31.8","31.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL06TO11YR","","","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ4","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","77.2","77.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL12PLUSYR","","","96.8","96.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","WPR","MNG","","URB","","91.0","91.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL00TO05YR","","","89.7","89.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ3","88.3","88.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ1","53.4","53.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ3","52.9","52.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MNE","EDLVL06TO11YR","","","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","WQ1","99.4","99.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","","54.6","54.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","EMR","MAR","","RUR","","22.6","22.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","75.5","75.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ2","97.9","97.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ4","99.1","99.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL00TO05YR","","","71.2","71.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL12PLUSYR","","","81.6","81.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","URB","","71.9","71.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MOZ","EDLVL00TO05YR","","","66.2","66.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ5","95.7","95.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","URB","","70.2","70.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ1","29.7","29.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ3","82.5","82.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL06TO11YR","","","89.8","89.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ2","99.1","99.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","NER","","URB","","72.9","72.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL00TO05YR","","","72.2","72.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL12PLUSYR","","","98.9","98.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ2","94.9","94.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NAM","","URB","","97.1","97.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL00TO05YR","","","96.6","96.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL12PLUSYR","","","97.6","97.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ5","98.3","98.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","URB","","85.9","85.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ3","84.0","84.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ5","95.4","95.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","SEAR","NPL","EDLVL06TO11YR","","","88.3","88.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ1","80.1","80.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ3","86.1","86.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","RUR","","81.3","81.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL06TO11YR","","","91.1","91.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","88.1","88.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","RUR","","87.7","87.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ2","89.1","89.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ4","94.0","94.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","","65.0","65.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL12PLUSYR","","","96.7","96.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ2","89.2","89.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL00TO05YR","","","89.7","89.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL12PLUSYR","","","95.5","95.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ3","57.9","57.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ5","87.8","87.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ1","79.4","79.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ3","97.6","97.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL06TO11YR","","","97.3","97.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ1","92.9","92.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","88.0","88.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","AMR","PER","EDLVL00TO05YR","","","81.6","81.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ5","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","PER","","URB","","88.0","88.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ3","90.7","90.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ5","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ2","91.9","91.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ4","83.7","83.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1991","AMR","PER","EDLVL12PLUSYR","","","96.8","96.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ2","78.8","78.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","AMR","PER","","URB","","84.7","84.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","40.0","40.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","NGA","","RUR","","28.3","28.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ4","74.5","74.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","48.9","48.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ2","76.0","76.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ4","80.4","80.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","NGA","EDLVL00TO05YR","","","67.8","67.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","NGA","EDLVL12PLUSYR","","","85.8","85.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AFR","NGA","","URB","","77.0","77.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL00TO05YR","","","75.9","75.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ5","75.7","75.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NGA","","URB","","75.9","75.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ1","67.9","67.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ3","83.1","83.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1990","EMR","PAK","EDLVL06TO11YR","","","96.5","96.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ1","84.8","84.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","EMR","PAK","","RUR","","92.0","92.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL06TO11YR","","","93.0","93.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ4","91.0","91.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AMR","PER","EDLVL06TO11YR","","","89.7","89.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","90.1","90.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ2","91.1","91.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ4","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","WPR","PHL","EDLVL00TO05YR","","","93.7","93.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","WPR","PHL","EDLVL12PLUSYR","","","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","RWA","","URB","","69.0","69.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","RWA","EDLVL00TO05YR","","","53.9","53.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ1","69.0","69.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AMR","PER","","RUR","","55.7","55.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AMR","PER","EDLVL06TO11YR","","","89.7","89.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","80.4","80.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AMR","PER","","RUR","","60.9","60.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ2","80.6","80.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ4","96.1","96.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","80.7","80.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL12PLUSYR","","","93.7","93.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ2","78.3","78.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL00TO05YR","","","88.6","88.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL12PLUSYR","","","94.5","94.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ5","98.5","98.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","PER","","URB","","91.8","91.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL00TO05YR","","","89.0","89.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ3","94.2","94.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ5","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","WQ1","80.2","80.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","WQ3","95.0","95.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","WPR","PHL","EDLVL06TO11YR","","","92.5","92.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","WQ1","87.4","87.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","","89.6","89.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","WPR","PHL","","RUR","","82.4","82.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","WQ4","97.7","97.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ5","99.6","99.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","RWA","","URB","","80.6","80.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","","99.4","99.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","SRB","","RUR","","98.9","98.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","","46.5","46.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ1","55.0","55.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ3","89.4","89.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL06TO11YR","","","69.7","69.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ1","24.5","24.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ2","98.6","98.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL00TO05YR","","","85.4","85.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ2","81.7","81.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL00TO05YR","","","89.4","89.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AFR","SEN","EDLVL12PLUSYR","","","95.5","95.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ1","96.1","96.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","RWA","","RUR","","37.9","37.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ1","20.2","20.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","73.5","73.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","RWA","","RUR","","71.2","71.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ4","93.2","93.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","STP","","","","94.2","94.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","SRB","EDLVL06TO11YR","","","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ5","84.9","84.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","SOM","EDLVL06TO11YR","","","72.4","72.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ1","38.9","38.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ5","94.7","94.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","SLE","","URB","","83.8","83.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ1","68.3","68.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ3","89.6","89.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","SEN","","URB","","92.8","92.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","SEN","EDLVL00TO05YR","","","92.7","92.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ3","93.9","93.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ5","97.8","97.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ1","66.7","66.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ3","87.4","87.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ2","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ2","74.4","74.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ4","91.5","91.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL00TO05YR","","","75.9","75.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL12PLUSYR","","","88.2","88.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ2","70.7","70.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ4","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL00TO05YR","","","61.0","61.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","RUR","","64.1","64.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","ZAF","EDLVL06TO11YR","","","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ4","99.7","99.70000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","","98.8","98.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","AFR","SLE","","URB","","76.2","76.20000","","",""
