"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"sba","EQ_MICS","PUBLISHED","2012","SEAR","THA","","URB","","","","99.5 [98.9-99.8]","99.54163","98.94614","99.80131",""
"sba","EQ_DHS","PUBLISHED","2016","SEAR","TLS","","URB","","","","87.5 [83.9-90.4]","87.53338","83.94011","90.41449",""
"sba","EQ_MICS","PUBLISHED","2006","AMR","TTO","","RUR","","","","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2006","AMR","TTO","","URB","","","","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2018","EMR","TUN","","RUR","","","","99.1 [97.7-99.7]","99.13303","97.65668","99.68227",""
"sba","EQ_MICS","PUBLISHED","2018","EMR","TUN","","URB","","","","99.7 [99.0-99.9]","99.69085","99.04708","99.90014",""
"sba","EQ_DHS","PUBLISHED","2003","EUR","TUR","","URB","","","","90.8 [88.1-93.0]","90.83901","88.09133","93.00308",""
"sba","EQ_MICS","PUBLISHED","2015","EUR","TKM","","RUR","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"sba","EQ_DHS","PUBLISHED","2006","AFR","UGA","","RUR","","","","38.9 [36.4-41.5]","38.89807","36.39382","41.46231",""
"sba","EQ_DHS","PUBLISHED","2006","AFR","UGA","","URB","","","","81.4 [72.4-87.9]","81.38599","72.43664","87.91443",""
"sba","EQ_RHS","PUBLISHED","1999","EUR","UKR","","RUR","","","","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","1999","EUR","UKR","","URB","","","","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","2007","EUR","UKR","","URB","","","","99.4 [97.2-99.9]","99.37803","97.18904","99.86475",""
"sba","EQ_DHS","PUBLISHED","1999","AFR","TZA","","RUR","","","","33.5 [28.5-38.9]","33.54483","28.54175","38.94691",""
"sba","EQ_DHS","PUBLISHED","2015","AFR","TZA","","RUR","","","","56.1 [52.9-59.3]","56.14623","52.93269","59.30903",""
"sba","EQ_DHS","PUBLISHED","2015","AFR","TZA","","URB","","","","88.0 [80.8-92.7]","87.95892","80.83627","92.67418",""
"sba","EQ_MICS","PUBLISHED","2006","EUR","UZB","","RUR","","","","99.9 [99.1-100.0]","99.87500","99.11157","99.98253",""
"sba","EQ_MICS","PUBLISHED","2006","EUR","UZB","","URB","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"sba","EQ_MICS","PUBLISHED","2000","WPR","VNM","","URB","","","","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2013","WPR","VNM","","RUR","","","","91.6 [88.1-94.1]","91.60049","88.09050","94.14476",""
"sba","EQ_MICS","PUBLISHED","2006","EMR","YEM","","RUR","","","","26.3 [22.0-31.2]","26.31465","21.98638","31.15472",""
"sba","EQ_MICS","PUBLISHED","2006","EMR","YEM","","URB","","","","61.7 [54.8-68.1]","61.69279","54.84225","68.10842",""
"sba","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","RUR","","","","25.6 [21.8-29.8]","25.59618","21.81948","29.77759",""
"sba","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","URB","","","","75.4 [71.4-79.0]","75.38705","71.36515","79.01020",""
"sba","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","URB","","","","82.6 [78.8-85.8]","82.60770","78.83823","85.82644",""
"sba","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","RUR","","","","56.7 [53.1-60.2]","56.68902","53.11040","60.19920",""
"sba","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","URB","","","","84.4 [78.0-89.2]","84.39710","78.02911","89.17544",""
"sba","EQ_MICS","PUBLISHED","2019","AFR","ZWE","","RUR","","","","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2019","AFR","ZWE","","URB","","","","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","","AFGDHS201508","","66.6 [56.5-75.5]","67.00000","56.00000","75.00000",""
"sba","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","ALBDHS201709","","97.3 [88.7-99.4]","97.00000","89.00000","99.00000",""
"sba","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","","BGDDHS199305","","5.8 [4.5-7.4]","6.00000","5.00000","7.00000",""
"sba","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","","BGDDHS201104","","49.0 [43.4-54.5]","49.00000","43.00000","55.00000",""
"sba","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","BLZMICS201503","","99.5 [96.0-99.9]","99.00000","96.00000","100.00000",""
"sba","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","","BOLDHS200806","","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","","BFAMICS200606","","51.8 [38.7-64.7]","52.00000","39.00000","65.00000",""
"sba","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","","BFADHS201009","","79.1 [70.0-85.9]","79.00000","70.00000","86.00000",""
"sba","EQ_MICS","PUBLISHED","2000","AFR","BDI","","","","BDIMICS200003","","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","","KHMDHS200014","","30.0 [20.5-41.6]","30.00000","20.00000","42.00000",""
"sba","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","KHMDHS201005","","54.9 [41.3-67.8]","55.00000","41.00000","68.00000",""
"sba","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","","CMRDHS200401","","37.3 [29.3-46.0]","37.00000","29.00000","46.00000",""
"sba","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","","TCDMICS201003","","16.2 [9.3-26.5]","16.00000","9.00000","27.00000",""
"sba","EQ_DHS","PUBLISHED","1995","AMR","COL","","","","COLDHS199504","","74.1 [68.9-78.6]","74.00000","69.00000","79.00000",""
"sba","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","ALBDHS201706","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"sba","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","BLZMICS201502","","98.2 [93.9-99.5]","98.00000","94.00000","99.00000",""
"sba","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","BENMICS201408","","98.3 [97.1-99.0]","98.00000","97.00000","99.00000",""
"sba","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","","","WEALTHDECILE04","1.9 [0.9-4.0]","1.93226","0.93082","3.96800",""
"sba","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","","WEALTHDECILE05","1.1 [0.5-2.5]","1.13786","0.51156","2.51159",""
"sba","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","","WEALTHDECILE07","4.3 [2.4-7.4]","4.25928","2.40937","7.42152",""
"sba","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","","WEALTHDECILE04","3.5 [2.0-6.1]","3.54031","2.04756","6.05405",""
"sba","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","","WEALTHDECILE06","4.5 [2.6-7.5]","4.49536","2.64973","7.52713",""
"sba","EQ_DHS","PUBLISHED","2016","AFR","ETH","","","","","WEALTHDECILE03","26.9 [21.2-33.5]","26.89662","21.18443","33.49448",""
"sba","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","","WEALTHDECILE02","75.7 [69.9-80.7]","75.67772","69.86572","80.67876",""
"sba","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","","WEALTHDECILE04","88.8 [84.1-92.2]","88.81347","84.11884","92.24821",""
"sba","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","","WEALTHDECILE10","94.7 [86.2-98.1]","94.71642","86.15695","98.10007",""
"sba","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","","WEALTHDECILE03","90.4 [85.0-94.0]","90.39651","84.99443","93.99129",""
"sba","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","","WEALTHDECILE10","94.9 [90.9-97.2]","94.86755","90.86972","97.16941",""
"sba","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","","WEALTHDECILE03","43.7 [37.6-49.9]","43.66482","37.58693","49.93912",""
"sba","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","","WEALTHDECILE08","77.2 [69.4-83.5]","77.17548","69.39120","83.45218",""
"sba","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","","WEALTHDECILE01","28.5 [24.5-32.8]","28.50256","24.52847","32.84035",""
"sba","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","","WEALTHDECILE02","42.9 [37.7-48.3]","42.94093","37.74809","48.29394",""
"sba","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","","WEALTHDECILE07","61.0 [54.5-67.1]","61.00630","54.52758","67.11859",""
"sba","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","","WEALTHDECILE09","84.3 [77.4-89.4]","84.32430","77.40226","89.41594",""
"sba","EQ_DHS","PUBLISHED","2013","AFR","GMB","","","","","WEALTHDECILE10","84.8 [76.9-90.4]","84.83835","76.94435","90.36787",""
"sba","EQ_DHS","PUBLISHED","2013","AFR","GMB","","","","","WEALTHDECILE08","71.5 [63.8-78.1]","71.47192","63.75530","78.10973",""
"sba","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","","WEALTHDECILE06","97.7 [89.1-99.5]","97.68851","89.14608","99.54226",""
"sba","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","","WEALTHDECILE08","98.7 [91.6-99.8]","98.74262","91.59675","99.82356",""
"sba","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","","WEALTHDECILE07","56.4 [47.8-64.6]","56.38766","47.83410","64.57732",""
"sba","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","","WEALTHDECILE04","31.5 [24.4-39.6]","31.46560","24.35112","39.57138",""
"sba","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","","WEALTHDECILE03","25.9 [20.0-32.9]","25.92520","19.97337","32.92101",""
"sba","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","","WEALTHDECILE05","36.8 [30.2-43.8]","36.75596","30.19918","43.84217",""
"sba","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","","WEALTHDECILE02","23.7 [17.4-31.5]","23.70256","17.37285","31.46039",""
"sba","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","","WEALTHDECILE06","45.1 [35.4-55.2]","45.11192","35.42936","55.17933",""
"sba","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","WEALTHDECILE03","46.8 [37.9-55.9]","46.81274","37.89707","55.93667",""
"sba","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","WEALTHDECILE02","39.6 [33.0-46.6]","39.61710","33.00803","46.62841",""
"sba","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","WEALTHDECILE04","59.5 [51.2-67.2]","59.46110","51.17397","67.24206",""
"sba","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","WEALTHDECILE09","95.3 [88.8-98.1]","95.29459","88.79169","98.10512",""
"sba","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","WEALTHDECILE10","98.9 [95.6-99.7]","98.87730","95.56251","99.72313",""
"sba","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","WEALTHDECILE03","59.7 [53.2-65.9]","59.69660","53.17247","65.89478",""
"sba","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","WEALTHDECILE10","94.2 [90.3-96.6]","94.24873","90.31231","96.64507",""
"sba","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","WEALTHDECILE08","73.4 [65.4-80.1]","73.44284","65.44930","80.14797",""
"sba","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","WEALTHDECILE02","10.4 [7.5-14.2]","10.37081","7.49084","14.18820",""
"sba","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","WEALTHDECILE07","66.5 [57.4-74.6]","66.54029","57.37913","74.60385",""
"sba","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","WEALTHDECILE09","93.2 [78.8-98.1]","93.23682","78.83259","98.07807",""
"sba","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","WEALTHDECILE06","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","WEALTHDECILE06","83.3 [79.7-86.4]","83.34474","79.70746","86.44097",""
"sba","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","WEALTHDECILE08","94.1 [91.4-95.9]","94.05397","91.44569","95.90260",""
"sba","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","WEALTHDECILE07","45.7 [38.6-53.1]","45.72092","38.55108","53.07254",""
"sba","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","WEALTHDECILE04","22.6 [17.7-28.4]","22.60824","17.69489","28.41489",""
"sba","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","WEALTHDECILE03","26.3 [21.3-32.0]","26.28385","21.29461","31.96727",""
"sba","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","WEALTHDECILE05","32.8 [25.5-41.0]","32.76443","25.46990","40.99887",""
"sba","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","WEALTHDECILE02","35.3 [29.0-42.1]","35.26644","28.98678","42.09999",""
"sba","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","WEALTHDECILE04","46.0 [38.3-53.8]","45.95249","38.31521","53.78473",""
"sba","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","WEALTHDECILE03","26.6 [21.2-32.9]","26.63450","21.20700","32.87156",""
"sba","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","WEALTHDECILE08","64.9 [59.2-70.2]","64.90528","59.24254","70.17731",""
"sba","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2014","AFR","GNB","","","","","WEALTHDECILE10","81.7 [73.5-87.8]","81.67038","73.45815","87.76489",""
"sba","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","","","WEALTHDECILE07","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","","WEALTHDECILE06","93.2 [81.2-97.8]","93.22932","81.18356","97.77506",""
"sba","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","","WEALTHDECILE08","87.9 [73.2-95.0]","87.86050","73.21073","95.04160","Attention - Estimate is based on 25-49 cases."
"sba","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","","WEALTHDECILE01","74.0 [67.3-79.8]","74.03057","67.34569","79.75827",""
"sba","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","","","WEALTHDECILE05","93.4 [83.8-97.5]","93.42889","83.80936","97.50332",""
"sba","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","","WEALTHDECILE04","96.0 [91.2-98.2]","96.00354","91.16232","98.24387",""
"sba","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","","WEALTHDECILE06","99.5 [96.3-99.9]","99.47602","96.25008","99.92884",""
"sba","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","","WEALTHDECILE03","1.8 [0.7-4.4]","1.78850","0.72375","4.35100",""
"sba","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","","WEALTHDECILE05","11.7 [7.5-18.0]","11.74551","7.47776","17.97574",""
"sba","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","","WEALTHDECILE07","30.6 [24.5-37.4]","30.56548","24.52407","37.35852",""
"sba","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","","WEALTHDECILE04","9.5 [5.5-16.1]","9.54582","5.48570","16.09909",""
"sba","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","","WEALTHDECILE06","13.8 [9.7-19.2]","13.77150","9.70259","19.18423",""
"sba","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","","WEALTHDECILE03","12.5 [9.1-17.0]","12.52294","9.08056","17.02594",""
"sba","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","","WEALTHDECILE05","13.7 [9.3-19.5]","13.65758","9.34877","19.52459",""
"sba","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","","","WEALTHDECILE02","11.7 [8.7-15.7]","11.71701","8.65875","15.67013",""
"sba","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","","","WEALTHDECILE04","28.3 [23.1-34.1]","28.26163","23.08549","34.08404",""
"sba","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","","WEALTHDECILE10","88.3 [81.9-92.7]","88.33412","81.93548","92.66908",""
"sba","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","","WEALTHDECILE03","23.5 [18.3-29.7]","23.51339","18.30264","29.66890",""
"sba","EQ_RHS","PUBLISHED","1991","AMR","HND","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","1991","AMR","HND","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE10","99.1 [97.2-99.7]","99.10012","97.20061","99.71451",""
"sba","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE06","85.5 [81.0-89.1]","85.48450","80.95359","89.08292",""
"sba","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","WEALTHDECILE07","95.5 [92.5-97.3]","95.50793","92.54010","97.32912",""
"sba","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","WEALTHDECILE09","98.2 [96.0-99.2]","98.24990","95.99429","99.24536",""
"sba","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","WEALTHDECILE06","46.4 [44.0-48.9]","46.44238","43.98050","48.92171",""
"sba","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","WEALTHDECILE08","65.9 [63.5-68.2]","65.88719","63.54721","68.15223",""
"sba","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","WEALTHDECILE05","48.9 [46.0-51.7]","48.86877","46.03349","51.71136",""
"sba","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","WEALTHDECILE04","83.5 [82.6-84.3]","83.45881","82.58157","84.30027",""
"sba","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","WEALTHDECILE06","90.0 [89.3-90.7]","90.03466","89.28954","90.73331",""
"sba","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","WEALTHDECILE02","27.4 [23.7-31.5]","27.43020","23.70108","31.50380",""
"sba","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","WEALTHDECILE04","35.2 [30.2-40.6]","35.23499","30.22811","40.58874",""
"sba","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE03","53.7 [47.6-59.8]","53.73208","47.56588","59.78619",""
"sba","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE05","67.2 [61.1-72.7]","67.20431","61.14269","72.74190",""
"sba","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","WEALTHDECILE04","73.6 [68.5-78.1]","73.62423","68.54939","78.14132",""
"sba","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","WEALTHDECILE09","93.8 [89.9-96.3]","93.80370","89.92714","96.25056",""
"sba","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE10","98.8 [97.1-99.5]","98.79089","97.09908","99.50111",""
"sba","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE03","81.1 [77.1-84.5]","81.08189","77.06912","84.53339",""
"sba","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","WEALTHDECILE01","67.5 [63.1-71.6]","67.49732","63.05927","71.64196",""
"sba","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","WEALTHDECILE02","85.0 [81.3-88.1]","85.00684","81.33282","88.06387",""
"sba","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","WEALTHDECILE10","96.8 [92.6-98.6]","96.77452","92.64782","98.61946",""
