"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"carep","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","","WEALTHDECILE02","89.1 [52.2-98.4]","89.12423","52.16067","98.40231","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","","WEALTHDECILE03","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","","WEALTHDECILE04","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","","WEALTHDECILE05","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","","","","WEALTHDECILE09","92.8 [76.0-98.1]","92.81687","76.02132","98.13657","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2014","EUR","SRB","","","","","","WEALTHDECILE01","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AFR","SLE","","","","","","WEALTHDECILE04","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AFR","SLE","","","","","","WEALTHDECILE05","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AFR","SLE","","","","","","WEALTHDECILE06","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AFR","SLE","","","","","","WEALTHDECILE07","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","","","WEALTHDECILE03","38.9 [21.2-60.1]","38.94191","21.23463","60.14070","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","","","WEALTHDECILE04","52.0 [35.5-68.1]","52.03270","35.51495","68.11769","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","","","WEALTHDECILE05","51.6 [33.5-69.2]","51.59084","33.54410","69.23199","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","","","WEALTHDECILE06","46.1 [29.2-64.0]","46.14794","29.22078","64.01254","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","","","","WEALTHDECILE02","71.3 [57.6-81.9]","71.28211","57.62389","81.91943",""
"carep","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","","","","WEALTHDECILE03","64.8 [47.1-79.2]","64.77527","47.05321","79.18906","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","","","","WEALTHDECILE04","76.3 [54.2-89.8]","76.31516","54.21400","89.76253",""
"carep","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","","","","WEALTHDECILE05","71.0 [57.1-81.8]","71.00379","57.08961","81.84124",""
"carep","EQ_MICS","PUBLISHED","2017","AFR","SLE","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2006","EMR","SOM","","","","","","WEALTHDECILE01","4.6 [1.4-14.0]","4.61754","1.41351","14.04924",""
"carep","EQ_MICS","PUBLISHED","2006","EMR","SOM","","","","","","WEALTHDECILE10","28.6 [15.8-46.1]","28.58276","15.76220","46.12175","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2006","EMR","SOM","","","","","","WEALTHDECILE02","4.6 [1.9-10.7]","4.60352","1.90782","10.69295",""
"carep","EQ_MICS","PUBLISHED","2006","EMR","SOM","","","","","","WEALTHDECILE03","7.4 [2.9-17.4]","7.38951","2.92926","17.42226",""
"carep","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","","","WEALTHDECILE08","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","","","WEALTHDECILE09","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","AFR","ZAF","","","","","","WEALTHDECILE01","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","AFR","ZAF","","","","","","WEALTHDECILE10","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","AFR","ZAF","","","","","","WEALTHDECILE02","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2010","AFR","SSD","","","","","","WEALTHDECILE01","37.1 [27.9-47.3]","37.10629","27.94839","47.29522",""
"carep","EQ_MICS","PUBLISHED","2010","AFR","SSD","","","","","","WEALTHDECILE10","70.3 [60.2-78.8]","70.34010","60.16302","78.83202",""
"carep","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","","","WEALTHDECILE05","63.8 [57.2-69.9]","63.79020","57.23154","69.87254",""
"carep","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","","","WEALTHDECILE06","65.6 [57.0-73.2]","65.59180","57.04625","73.23490",""
"carep","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","","","WEALTHDECILE07","65.6 [57.1-73.3]","65.64861","57.13839","73.25988",""
"carep","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","","","WEALTHDECILE08","71.9 [61.7-80.2]","71.85586","61.71786","80.17162",""
"carep","EQ_MICS","PUBLISHED","1999","AMR","SUR","","","","","","WEALTHDECILE04","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","1999","AMR","SUR","","","","","","WEALTHDECILE05","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","1999","AMR","SUR","","","","","","WEALTHDECILE06","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","1999","AMR","SUR","","","","","","WEALTHDECILE07","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2010","AMR","SUR","","","","","","WEALTHDECILE02","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2010","AMR","SUR","","","","","","WEALTHDECILE03","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2010","AMR","SUR","","","","","","WEALTHDECILE04","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2010","AMR","SUR","","","","","","WEALTHDECILE05","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2010","AMR","SUR","","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","","","","WEALTHDECILE10","92.5 [78.9-97.6]","92.49962","78.93310","97.59577","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","","","","WEALTHDECILE02","74.4 [59.6-85.1]","74.42227","59.62858","85.14543","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","","","","WEALTHDECILE03","71.4 [59.9-80.7]","71.42913","59.91551","80.70089",""
"carep","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","","","","WEALTHDECILE04","60.9 [48.1-72.5]","60.93871","48.06081","72.45370",""
"carep","EQ_MICS","PUBLISHED","2005","EUR","TJK","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","EUR","TJK","","","","","","WEALTHDECILE01","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","EUR","TJK","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","EUR","TJK","","","","","","WEALTHDECILE02","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","EUR","TJK","","","","","","WEALTHDECILE03","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2017","EUR","TJK","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2017","EUR","TJK","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2017","EUR","TJK","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","","","","WEALTHDECILE01","82.8 [58.0-94.4]","82.84514","58.04344","94.40028","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2012","SEAR","THA","","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2012","SEAR","THA","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2012","SEAR","THA","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2012","SEAR","THA","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","","","","WEALTHDECILE02","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","","","","WEALTHDECILE03","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","","","","WEALTHDECILE04","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2016","SEAR","TLS","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","","","WEALTHDECILE01","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","","","WEALTHDECILE10","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","","","WEALTHDECILE02","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","","","WEALTHDECILE03","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","","","","WEALTHDECILE09","29.6 [16.0-48.2]","29.60462","15.98125","48.18155","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE01","15.8 [7.3-30.9]","15.78333","7.27342","30.92884","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","","","WEALTHDECILE02","23.0 [13.2-37.0]","22.99286","13.20128","36.95494","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","","","WEALTHDECILE01","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE05","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE06","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE07","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","","","WEALTHDECILE08","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE03","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE04","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE05","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE02","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE03","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE04","54.1 [33.2-73.6]","54.07872","33.21736","73.60222","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","","","WEALTHDECILE05","47.7 [30.1-65.9]","47.68729","30.08238","65.88624","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE10","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE02","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE03","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","","WEALTHDECILE04","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE08","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","","","WEALTHDECILE09","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE01","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE10","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","","","WEALTHDECILE02","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE07","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE08","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","","","WEALTHDECILE09","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE01","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE07","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE08","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","","","WEALTHDECILE01","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","","","WEALTHDECILE04","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","","","WEALTHDECILE05","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","","","WEALTHDECILE06","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","","","WEALTHDECILE07","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","","","WEALTHDECILE03","81.4 [72.8-87.8]","81.41282","72.78725","87.76398",""
"carep","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","","","WEALTHDECILE04","75.8 [63.9-84.7]","75.80118","63.90478","84.71455",""
"carep","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","","","WEALTHDECILE05","80.9 [68.2-89.4]","80.92438","68.16321","89.36829",""
"carep","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","","","WEALTHDECILE06","75.6 [62.0-85.4]","75.55453","62.04649","85.38720",""
