"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"csection","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","WEALTHDECILE09","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","WEALTHDECILE07","10.9 [9.4-12.5]","10.86492","9.41985","12.50108",""
"csection","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","","WEALTHDECILE02","2.9 [2.1-4.1]","2.92817","2.09427","4.08028",""
"csection","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","","WEALTHDECILE04","3.5 [2.5-5.0]","3.50900","2.47115","4.96055",""
"csection","EQ_MICS","PUBLISHED","2013","AFR","MWI","","","","","WEALTHDECILE10","12.3 [9.0-16.5]","12.30281","9.04726","16.51709",""
"csection","EQ_MICS","PUBLISHED","2013","AFR","MWI","","","","","WEALTHDECILE03","3.7 [2.5-5.5]","3.69232","2.45040","5.52802",""
"csection","EQ_DHS","PUBLISHED","2015","AFR","MWI","","","","","WEALTHDECILE01","3.7 [2.7-5.1]","3.74063","2.71265","5.13759",""
"csection","EQ_DHS","PUBLISHED","2015","AFR","MWI","","","","","WEALTHDECILE02","4.2 [3.0-5.8]","4.18524","3.00435","5.80252",""
"csection","EQ_DHS","PUBLISHED","2015","AFR","MWI","","","","","WEALTHDECILE09","9.1 [6.7-12.1]","9.06413","6.73263","12.09829",""
"csection","EQ_DHS","PUBLISHED","2009","SEAR","MDV","","","","","WEALTHDECILE10","48.8 [39.7-58.1]","48.84739","39.69300","58.07975",""
"csection","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","WEALTHDECILE09","23.0 [20.9-25.2]","22.97853","20.87434","25.22721",""
"csection","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","","","WEALTHDECILE01","42.8 [35.4-50.4]","42.75245","35.44409","50.39146",""
"csection","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","","","WEALTHDECILE02","40.0 [33.0-47.5]","40.01384","33.00320","47.45876",""
"csection","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","","","WEALTHDECILE07","44.2 [33.0-56.1]","44.19890","32.96469","56.05993",""
"csection","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","","WEALTHDECILE08","10.1 [6.0-16.7]","10.14197","5.96645","16.72005",""
"csection","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","","","WEALTHDECILE10","2.6 [1.4-4.9]","2.62832","1.40721","4.85686",""
"csection","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","","","WEALTHDECILE08","1.4 [0.7-3.1]","1.43968","0.66526","3.08756",""
"csection","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","","WEALTHDECILE01","0.1 [0.0-0.6]","0.08637","0.01195","0.62140",""
"csection","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","WEALTHDECILE04","3.9 [2.3-6.5]","3.86658","2.26037","6.53780",""
"csection","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","WEALTHDECILE06","2.6 [1.6-4.2]","2.55643","1.56025","4.16176",""
"csection","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","","WEALTHDECILE06","0.6 [0.2-1.5]","0.60967","0.24099","1.53371",""
"csection","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","","WEALTHDECILE08","1.6 [0.7-3.6]","1.62496","0.71514","3.64971",""
"csection","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","","WEALTHDECILE05","1.8 [1.0-3.1]","1.75877","1.00558","3.05866",""
"csection","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","","WEALTHDECILE07","3.3 [2.0-5.2]","3.26154","2.03036","5.19966",""
"csection","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","","WEALTHDECILE04","1.8 [0.9-3.5]","1.78068","0.88710","3.54219",""
"csection","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","","WEALTHDECILE06","1.9 [0.8-4.3]","1.89035","0.81865","4.30414",""
"csection","EQ_MICS","PUBLISHED","2015","AFR","MLI","","","","","WEALTHDECILE03","1.2 [0.5-2.7]","1.22675","0.54902","2.71820",""
"csection","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","WEALTHDECILE09","29.4 [25.8-33.4]","29.42837","25.76291","33.38083",""
"csection","EQ_DHS","PUBLISHED","2018","AFR","MLI","","","","","WEALTHDECILE02","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2018","AFR","MLI","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2018","AFR","MLI","","","","","WEALTHDECILE06","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","","WEALTHDECILE03","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","","WEALTHDECILE05","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","","WEALTHDECILE02","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","","WEALTHDECILE09","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2011","AFR","MRT","","","","","WEALTHDECILE10","23.1 [18.2-28.8]","23.08903","18.24355","28.76862",""
"csection","EQ_MICS","PUBLISHED","2011","AFR","MRT","","","","","WEALTHDECILE03","1.2 [0.6-2.8]","1.24218","0.55524","2.75547",""
"csection","EQ_MICS","PUBLISHED","2015","AFR","MRT","","","","","WEALTHDECILE01","0.6 [0.2-2.6]","0.63975","0.15607","2.58364",""
"csection","EQ_MICS","PUBLISHED","2015","AFR","MRT","","","","","WEALTHDECILE02","0.8 [0.3-2.5]","0.83462","0.27381","2.51511",""
"csection","EQ_MICS","PUBLISHED","2015","AFR","MRT","","","","","WEALTHDECILE09","12.4 [8.3-17.9]","12.35023","8.34245","17.90721",""
"csection","EQ_MICS","PUBLISHED","2015","AMR","MEX","","","","","WEALTHDECILE10","70.8 [53.9-83.5]","70.83120","53.88347","83.46223",""
"csection","EQ_MICS","PUBLISHED","2015","AMR","MEX","","","","","WEALTHDECILE08","54.5 [43.2-65.4]","54.48170","43.15757","65.36055",""
"csection","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","","WEALTHDECILE01","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE06","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE08","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","WEALTHDECILE05","19.3 [14.3-25.5]","19.32693","14.34498","25.52354",""
"csection","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","","","WEALTHDECILE10","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","","","WEALTHDECILE06","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","","","WEALTHDECILE08","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","","WEALTHDECILE01","16.7 [12.2-22.4]","16.66441","12.15778","22.41529",""
"csection","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","","WEALTHDECILE05","22.7 [16.5-30.3]","22.69192","16.51016","30.34696",""
"csection","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","","WEALTHDECILE07","23.7 [17.2-31.8]","23.71758","17.16291","31.81413",""
"csection","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","","WEALTHDECILE09","26.6 [19.3-35.4]","26.59922","19.32504","35.40968",""
"csection","EQ_MICS","PUBLISHED","2013","WPR","MNG","","","","","WEALTHDECILE06","23.6 [18.1-30.2]","23.64554","18.14199","30.20265",""
"csection","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","WEALTHDECILE07","16.3 [11.5-22.5]","16.28001","11.49972","22.54129",""
"csection","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","","WEALTHDECILE05","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","","WEALTHDECILE07","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","","WEALTHDECILE06","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2013","EUR","MNE","","","","","WEALTHDECILE03","18.0 [8.2-35.1]","17.97274","8.15265","35.10094",""
"csection","EQ_MICS","PUBLISHED","2013","EUR","MNE","","","","","WEALTHDECILE05","21.5 [10.3-39.6]","21.51254","10.29513","39.56193","Attention - Estimate is based on 25-49 cases."
"csection","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","","","WEALTHDECILE02","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","","WEALTHDECILE10","18.9 [14.7-23.9]","18.90085","14.74321","23.90224",""
"csection","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","","WEALTHDECILE03","1.7 [0.7-3.8]","1.66138","0.71234","3.82610",""
"csection","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","","WEALTHDECILE02","2.4 [0.6-10.0]","2.44368","0.56306","9.97541",""
"csection","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","","WEALTHDECILE04","1.1 [0.2-5.2]","1.05253","0.20592","5.19840",""
"csection","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","","WEALTHDECILE09","6.7 [3.7-11.8]","6.71566","3.72422","11.81505",""
"csection","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","","WEALTHDECILE10","12.2 [8.6-16.9]","12.16651","8.61141","16.91759",""
"csection","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","","WEALTHDECILE03","0.4 [0.1-1.6]","0.44562","0.11930","1.64970",""
"csection","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","","WEALTHDECILE08","3.6 [1.8-7.1]","3.62341","1.80255","7.14970",""
"csection","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","","WEALTHDECILE01","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","","WEALTHDECILE02","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","","WEALTHDECILE09","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","","WEALTHDECILE10","14.0 [11.2-17.3]","13.97244","11.19067","17.31091",""
"csection","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","WEALTHDECILE08","19.4 [13.4-27.3]","19.42085","13.38634","27.31770",""
"csection","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","","WEALTHDECILE01","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","","WEALTHDECILE07","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","","WEALTHDECILE09","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","","","","WEALTHDECILE06","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","","","","WEALTHDECILE08","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","WEALTHDECILE01","4.2 [2.4-7.2]","4.20682","2.44001","7.15907",""
"csection","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","WEALTHDECILE05","17.9 [12.4-25.2]","17.94873","12.44539","25.18561",""
"csection","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","","WEALTHDECILE07","19.2 [14.0-25.7]","19.19172","14.02143","25.69868",""
"csection","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","","","WEALTHDECILE06","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","","WEALTHDECILE03","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","","WEALTHDECILE05","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","","WEALTHDECILE07","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","","WEALTHDECILE04","6.0 [3.5-10.0]","5.95264","3.49520","9.95957",""
"csection","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","","WEALTHDECILE06","10.0 [6.5-15.0]","9.98812","6.50101","15.04472",""
"csection","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","","WEALTHDECILE04","7.1 [5.2-9.5]","7.06622","5.23943","9.46633",""
"csection","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","","WEALTHDECILE06","9.7 [7.3-12.8]","9.71980","7.33087","12.77987",""
"csection","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","","","WEALTHDECILE02","0","0.00000","0.00000","0.00000",""
"csection","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","","","WEALTHDECILE04","0.8 [0.3-2.5]","0.84976","0.28709","2.48768",""
"csection","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","","WEALTHDECILE10","6.1 [3.6-10.1]","6.08441","3.58696","10.13787",""
"csection","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","","WEALTHDECILE03","0","0.00000","0.00000","0.00000",""
"csection","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","","WEALTHDECILE01","0.5 [0.1-2.1]","0.52554","0.12832","2.12612",""
"csection","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","","WEALTHDECILE02","4.3 [2.7-6.8]","4.30491","2.71601","6.75877",""
"csection","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","","WEALTHDECILE04","3.7 [2.3-6.0]","3.70315","2.25341","6.02808",""
"csection","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","","WEALTHDECILE09","7.5 [4.9-11.3]","7.51837","4.91919","11.32730",""
"csection","EQ_MICS","PUBLISHED","2006","EMR","DJI","","","","","WEALTHDECILE10","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2006","EMR","DJI","","","","","WEALTHDECILE03","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1991","AMR","DOM","","","","","WEALTHDECILE01","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1991","AMR","DOM","","","","","WEALTHDECILE02","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1991","AMR","DOM","","","","","WEALTHDECILE09","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","","","WEALTHDECILE10","47.2 [39.0-55.6]","47.24384","39.02507","55.61477",""
"csection","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","","","WEALTHDECILE08","34.1 [27.3-41.6]","34.08739","27.26543","41.63908",""
"csection","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","","","WEALTHDECILE01","11.5 [4.5-26.6]","11.53352","4.48589","26.57302",""
"csection","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","","","WEALTHDECILE02","20.0 [11.0-33.7]","19.99541","10.95911","33.66547",""
"csection","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","","","WEALTHDECILE07","27.1 [13.3-47.4]","27.14264","13.33211","47.43010","Attention - Estimate is based on 25-49 cases."
"csection","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"csection","EQ_MICS","PUBLISHED","2000","AMR","DOM","","","","","WEALTHDECILE10","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2000","AMR","DOM","","","","","WEALTHDECILE06","No data","","","","Not available."
"csection","EQ_MICS","PUBLISHED","2000","AMR","DOM","","","","","WEALTHDECILE08","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","","WEALTHDECILE01","15.7 [12.8-19.1]","15.67153","12.76572","19.09399",""
"csection","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","","WEALTHDECILE05","31.4 [26.9-36.3]","31.42830","26.92630","36.30901",""
"csection","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","","WEALTHDECILE07","40.1 [34.2-46.3]","40.07916","34.15933","46.30341",""
"csection","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","","WEALTHDECILE09","48.1 [40.9-55.3]","48.05434","40.86174","55.32851",""
"csection","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","","","WEALTHDECILE06","50.5 [44.2-56.8]","50.50669","44.18005","56.81716",""
"csection","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","","","WEALTHDECILE08","56.2 [48.8-63.3]","56.16685","48.76448","63.30453",""
"csection","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","","","WEALTHDECILE05","57.9 [48.2-67.1]","57.91780","48.20045","67.05807",""
"csection","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","","","WEALTHDECILE07","62.8 [52.5-72.0]","62.79750","52.50948","72.04340",""
"csection","EQ_MICS","PUBLISHED","2014","AMR","DOM","","","","","WEALTHDECILE04","55.0 [49.3-60.6]","55.03446","49.29672","60.64130",""
"csection","EQ_MICS","PUBLISHED","2014","AMR","DOM","","","","","WEALTHDECILE06","63.9 [57.8-69.5]","63.90298","57.84777","69.54628",""
"csection","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","WEALTHDECILE03","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","WEALTHDECILE05","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","1999","AMR","ECU","","","","","WEALTHDECILE02","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","1999","AMR","ECU","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","2004","AMR","ECU","","","","","WEALTHDECILE10","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","2004","AMR","ECU","","","","","WEALTHDECILE03","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1992","EMR","EGY","","","","","WEALTHDECILE02","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1992","EMR","EGY","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1992","EMR","EGY","","","","","WEALTHDECILE09","No data","","","","Not available."
"csection","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","","WEALTHDECILE10","20.2 [16.0-25.1]","20.20880","16.04024","25.13636",""
"csection","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","","WEALTHDECILE03","2.8 [1.7-4.6]","2.80865","1.70759","4.58655",""
"csection","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","","WEALTHDECILE08","14.3 [11.0-18.3]","14.28357","11.01294","18.32550",""
"csection","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","","","WEALTHDECILE01","3.9 [2.5-6.2]","3.92793","2.46686","6.19934",""
"csection","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","","","WEALTHDECILE02","4.3 [2.8-6.4]","4.27417","2.82417","6.41946",""
"csection","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","","","WEALTHDECILE09","21.3 [17.8-25.3]","21.31607","17.82262","25.28361",""
"csection","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","","","WEALTHDECILE10","48.2 [40.9-55.7]","48.21722","40.85991","55.65266",""
"csection","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","","","WEALTHDECILE08","32.2 [26.4-38.5]","32.16674","26.39321","38.54192",""
"csection","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","","WEALTHDECILE01","16.6 [13.4-20.5]","16.61848","13.35211","20.49492",""
"csection","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","","WEALTHDECILE07","37.5 [33.3-42.0]","37.52381","33.25264","41.99839",""
"csection","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","","WEALTHDECILE09","40.8 [36.3-45.5]","40.82093","36.34128","45.45845",""
"csection","EQ_DHS","PUBLISHED","2014","EMR","EGY","","","","","WEALTHDECILE06","58.3 [54.4-62.1]","58.32656","54.43375","62.11824",""
"csection","EQ_DHS","PUBLISHED","2014","EMR","EGY","","","","","WEALTHDECILE08","58.2 [53.8-62.5]","58.23041","53.81181","62.52070",""
"csection","EQ_RHS","PUBLISHED","1993","AMR","SLV","","","","","WEALTHDECILE01","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","1993","AMR","SLV","","","","","WEALTHDECILE05","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","1993","AMR","SLV","","","","","WEALTHDECILE07","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","1998","AMR","SLV","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","1998","AMR","SLV","","","","","WEALTHDECILE06","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","2002","AMR","SLV","","","","","WEALTHDECILE03","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","2002","AMR","SLV","","","","","WEALTHDECILE05","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","2002","AMR","SLV","","","","","WEALTHDECILE07","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","2008","AMR","SLV","","","","","WEALTHDECILE04","No data","","","","Not available."
"csection","EQ_RHS","PUBLISHED","2008","AMR","SLV","","","","","WEALTHDECILE06","No data","","","","Not available."
